12/31/1903  19:00:00.000000,0.597387
12/31/1903  19:00:00.001264,0.571225
12/31/1903  19:00:00.002528,0.473534
12/31/1903  19:00:00.003792,0.512146
12/31/1903  19:00:00.005056,0.549665
12/31/1903  19:00:00.006321,0.514476
12/31/1903  19:00:00.007585,0.491814
12/31/1903  19:00:00.008849,0.535391
12/31/1903  19:00:00.010113,0.528498
12/31/1903  19:00:00.011378,0.492161
12/31/1903  19:00:00.012642,0.518822
12/31/1903  19:00:00.013906,0.526123
12/31/1903  19:00:00.015170,0.507055
12/31/1903  19:00:00.016434,0.509531
12/31/1903  19:00:00.017699,0.513686
12/31/1903  19:00:00.018963,0.512409
12/31/1903  19:00:00.020227,0.508390
12/31/1903  19:00:00.021491,0.507081
12/31/1903  19:00:00.022756,0.507737
12/31/1903  19:00:00.024020,0.503337
12/31/1903  19:00:00.025284,0.506792
12/31/1903  19:00:00.026548,0.508366
12/31/1903  19:00:00.027812,0.511133
12/31/1903  19:00:00.029077,0.501200
12/31/1903  19:00:00.030341,0.495234
12/31/1903  19:00:00.031605,0.507044
12/31/1903  19:00:00.032869,0.507057
12/31/1903  19:00:00.034134,0.502252
12/31/1903  19:00:00.035398,0.499174
12/31/1903  19:00:00.036662,0.507094
12/31/1903  19:00:00.037926,0.506338
12/31/1903  19:00:00.039190,0.502765
12/31/1903  19:00:00.040455,0.494944
12/31/1903  19:00:00.041719,0.496246
12/31/1903  19:00:00.042983,0.499490
12/31/1903  19:00:00.044247,0.499468
12/31/1903  19:00:00.045512,0.504218
12/31/1903  19:00:00.046776,0.495001
12/31/1903  19:00:00.048040,0.500106
12/31/1903  19:00:00.049304,0.499840
12/31/1903  19:00:00.050568,0.502253
12/31/1903  19:00:00.051833,0.499128
12/31/1903  19:00:00.053097,0.496809
12/31/1903  19:00:00.054361,0.499268
12/31/1903  19:00:00.055625,0.501677
12/31/1903  19:00:00.056890,0.494405
12/31/1903  19:00:00.058154,0.502892
12/31/1903  19:00:00.059418,0.490025
12/31/1903  19:00:00.060682,0.495938
12/31/1903  19:00:00.061946,0.497574
12/31/1903  19:00:00.063211,0.489901
12/31/1903  19:00:00.064475,0.489982
12/31/1903  19:00:00.065739,0.493612
12/31/1903  19:00:00.067003,0.497736
12/31/1903  19:00:00.068268,0.494051
12/31/1903  19:00:00.069532,0.496792
12/31/1903  19:00:00.070796,0.487716
12/31/1903  19:00:00.072060,0.492358
12/31/1903  19:00:00.073324,0.494104
12/31/1903  19:00:00.074589,0.478769
12/31/1903  19:00:00.075853,0.493424
12/31/1903  19:00:00.077117,0.487917
12/31/1903  19:00:00.078381,0.488864
12/31/1903  19:00:00.079646,0.493237
12/31/1903  19:00:00.080910,0.485872
12/31/1903  19:00:00.082174,0.485932
12/31/1903  19:00:00.083438,0.484958
12/31/1903  19:00:00.084702,0.489370
12/31/1903  19:00:00.085967,0.498172
12/31/1903  19:00:00.087231,0.487710
12/31/1903  19:00:00.088495,0.483893
12/31/1903  19:00:00.089759,0.481182
12/31/1903  19:00:00.091024,0.488301
12/31/1903  19:00:00.092288,0.481874
12/31/1903  19:00:00.093552,0.489948
12/31/1903  19:00:00.094816,0.474841
12/31/1903  19:00:00.096080,0.483976
12/31/1903  19:00:00.097345,0.486454
12/31/1903  19:00:00.098609,0.480022
12/31/1903  19:00:00.099873,0.476364
12/31/1903  19:00:00.101137,0.478533
12/31/1903  19:00:00.102402,0.480649
12/31/1903  19:00:00.103666,0.483601
12/31/1903  19:00:00.104930,0.478247
12/31/1903  19:00:00.106194,0.478724
12/31/1903  19:00:00.107458,0.470056
12/31/1903  19:00:00.108723,0.475989
12/31/1903  19:00:00.109987,0.479945
12/31/1903  19:00:00.111251,0.476707
12/31/1903  19:00:00.112515,0.470603
12/31/1903  19:00:00.113780,0.473848
12/31/1903  19:00:00.115044,0.471749
12/31/1903  19:00:00.116308,0.479837
12/31/1903  19:00:00.117572,0.478032
12/31/1903  19:00:00.118836,0.472205
12/31/1903  19:00:00.120101,0.472939
12/31/1903  19:00:00.121365,0.477352
12/31/1903  19:00:00.122629,0.473340
12/31/1903  19:00:00.123893,0.465637
12/31/1903  19:00:00.125158,0.472508
12/31/1903  19:00:00.126422,0.469237
12/31/1903  19:00:00.127686,0.473705
12/31/1903  19:00:00.128950,0.466291
12/31/1903  19:00:00.130214,0.465295
12/31/1903  19:00:00.131479,0.468280
12/31/1903  19:00:00.132743,0.476015
12/31/1903  19:00:00.134007,0.468866
12/31/1903  19:00:00.135271,0.465956
12/31/1903  19:00:00.136536,0.470411
12/31/1903  19:00:00.137800,0.469828
12/31/1903  19:00:00.139064,0.469981
12/31/1903  19:00:00.140328,0.471877
12/31/1903  19:00:00.141592,0.468358
12/31/1903  19:00:00.142857,0.466081
12/31/1903  19:00:00.144121,0.465060
12/31/1903  19:00:00.145385,0.470762
12/31/1903  19:00:00.146649,0.465514
12/31/1903  19:00:00.147914,0.462193
