12/31/1903  19:00:00.000000,0.558970
12/31/1903  19:00:00.001264,0.569755
12/31/1903  19:00:00.002528,0.535386
12/31/1903  19:00:00.003792,0.550138
12/31/1903  19:00:00.005056,0.559122
12/31/1903  19:00:00.006321,0.550102
12/31/1903  19:00:00.007585,0.538331
12/31/1903  19:00:00.008849,0.556622
12/31/1903  19:00:00.010113,0.543112
12/31/1903  19:00:00.011378,0.539100
12/31/1903  19:00:00.012642,0.541532
12/31/1903  19:00:00.013906,0.539965
12/31/1903  19:00:00.015170,0.543223
12/31/1903  19:00:00.016434,0.535743
12/31/1903  19:00:00.017699,0.534397
12/31/1903  19:00:00.018963,0.538752
12/31/1903  19:00:00.020227,0.534719
12/31/1903  19:00:00.021491,0.532500
12/31/1903  19:00:00.022756,0.524702
12/31/1903  19:00:00.024020,0.533517
12/31/1903  19:00:00.025284,0.532592
12/31/1903  19:00:00.026548,0.527591
12/31/1903  19:00:00.027812,0.521219
12/31/1903  19:00:00.029077,0.522522
12/31/1903  19:00:00.030341,0.525175
12/31/1903  19:00:00.031605,0.528534
12/31/1903  19:00:00.032869,0.519903
12/31/1903  19:00:00.034134,0.525369
12/31/1903  19:00:00.035398,0.517743
12/31/1903  19:00:00.036662,0.517932
12/31/1903  19:00:00.037926,0.519290
12/31/1903  19:00:00.039190,0.517882
12/31/1903  19:00:00.040455,0.515944
12/31/1903  19:00:00.041719,0.512114
12/31/1903  19:00:00.042983,0.518410
12/31/1903  19:00:00.044247,0.513931
12/31/1903  19:00:00.045512,0.512466
12/31/1903  19:00:00.046776,0.510905
12/31/1903  19:00:00.048040,0.505668
12/31/1903  19:00:00.049304,0.515694
12/31/1903  19:00:00.050568,0.515127
12/31/1903  19:00:00.051833,0.505554
12/31/1903  19:00:00.053097,0.499672
12/31/1903  19:00:00.054361,0.502965
12/31/1903  19:00:00.055625,0.503318
12/31/1903  19:00:00.056890,0.501826
12/31/1903  19:00:00.058154,0.496804
12/31/1903  19:00:00.059418,0.496159
12/31/1903  19:00:00.060682,0.500100
12/31/1903  19:00:00.061946,0.496814
12/31/1903  19:00:00.063211,0.498717
12/31/1903  19:00:00.064475,0.494812
12/31/1903  19:00:00.065739,0.492467
12/31/1903  19:00:00.067003,0.496344
12/31/1903  19:00:00.068268,0.499761
12/31/1903  19:00:00.069532,0.487832
12/31/1903  19:00:00.070796,0.493430
12/31/1903  19:00:00.072060,0.489457
12/31/1903  19:00:00.073324,0.490454
12/31/1903  19:00:00.074589,0.491480
12/31/1903  19:00:00.075853,0.492144
12/31/1903  19:00:00.077117,0.485275
12/31/1903  19:00:00.078381,0.491200
12/31/1903  19:00:00.079646,0.488525
12/31/1903  19:00:00.080910,0.486267
12/31/1903  19:00:00.082174,0.482417
12/31/1903  19:00:00.083438,0.478570
12/31/1903  19:00:00.084702,0.484971
12/31/1903  19:00:00.085967,0.486192
12/31/1903  19:00:00.087231,0.482405
12/31/1903  19:00:00.088495,0.478341
12/31/1903  19:00:00.089759,0.479467
12/31/1903  19:00:00.091024,0.476081
12/31/1903  19:00:00.092288,0.475196
12/31/1903  19:00:00.093552,0.476105
12/31/1903  19:00:00.094816,0.474643
12/31/1903  19:00:00.096080,0.480065
12/31/1903  19:00:00.097345,0.474512
12/31/1903  19:00:00.098609,0.478714
12/31/1903  19:00:00.099873,0.473716
12/31/1903  19:00:00.101137,0.469411
12/31/1903  19:00:00.102402,0.466168
12/31/1903  19:00:00.103666,0.472796
12/31/1903  19:00:00.104930,0.474909
12/31/1903  19:00:00.106194,0.468949
12/31/1903  19:00:00.107458,0.457982
12/31/1903  19:00:00.108723,0.469371
12/31/1903  19:00:00.109987,0.467317
12/31/1903  19:00:00.111251,0.467388
12/31/1903  19:00:00.112515,0.458557
12/31/1903  19:00:00.113780,0.459370
12/31/1903  19:00:00.115044,0.467302
12/31/1903  19:00:00.116308,0.464650
12/31/1903  19:00:00.117572,0.460814
12/31/1903  19:00:00.118836,0.454278
12/31/1903  19:00:00.120101,0.459379
12/31/1903  19:00:00.121365,0.455838
12/31/1903  19:00:00.122629,0.452061
12/31/1903  19:00:00.123893,0.456670
12/31/1903  19:00:00.125158,0.453163
12/31/1903  19:00:00.126422,0.454019
12/31/1903  19:00:00.127686,0.454293
12/31/1903  19:00:00.128950,0.450221
12/31/1903  19:00:00.130214,0.455198
12/31/1903  19:00:00.131479,0.456750
12/31/1903  19:00:00.132743,0.451003
12/31/1903  19:00:00.134007,0.452659
12/31/1903  19:00:00.135271,0.454437
12/31/1903  19:00:00.136536,0.442530
12/31/1903  19:00:00.137800,0.449509
12/31/1903  19:00:00.139064,0.451046
12/31/1903  19:00:00.140328,0.452517
12/31/1903  19:00:00.141592,0.443491
12/31/1903  19:00:00.142857,0.438121
12/31/1903  19:00:00.144121,0.442881
12/31/1903  19:00:00.145385,0.446998
12/31/1903  19:00:00.146649,0.440186
12/31/1903  19:00:00.147914,0.436843
12/31/1903  19:00:00.149178,0.442881
12/31/1903  19:00:00.150442,0.444446
12/31/1903  19:00:00.151706,0.442336
12/31/1903  19:00:00.152970,0.434565
12/31/1903  19:00:00.154235,0.436837
12/31/1903  19:00:00.155499,0.440110
12/31/1903  19:00:00.156763,0.436605
12/31/1903  19:00:00.158027,0.432441
12/31/1903  19:00:00.159292,0.433830
12/31/1903  19:00:00.160556,0.435678
12/31/1903  19:00:00.161820,0.438626
12/31/1903  19:00:00.163084,0.427233
12/31/1903  19:00:00.164348,0.437414
12/31/1903  19:00:00.165613,0.431523
12/31/1903  19:00:00.166877,0.431092
12/31/1903  19:00:00.168141,0.427328
12/31/1903  19:00:00.169405,0.432807
12/31/1903  19:00:00.170670,0.433222
12/31/1903  19:00:00.171934,0.427819
12/31/1903  19:00:00.173198,0.424947
12/31/1903  19:00:00.174462,0.425389
12/31/1903  19:00:00.175726,0.432445
12/31/1903  19:00:00.176991,0.426170
12/31/1903  19:00:00.178255,0.418639
12/31/1903  19:00:00.179519,0.421165
12/31/1903  19:00:00.180783,0.430225
12/31/1903  19:00:00.182048,0.426683
12/31/1903  19:00:00.183312,0.419562
12/31/1903  19:00:00.184576,0.419288
12/31/1903  19:00:00.185840,0.424849
12/31/1903  19:00:00.187104,0.422581
12/31/1903  19:00:00.188369,0.412178
12/31/1903  19:00:00.189633,0.416566
12/31/1903  19:00:00.190897,0.421842
12/31/1903  19:00:00.192161,0.419157
12/31/1903  19:00:00.193426,0.414725
12/31/1903  19:00:00.194690,0.414801
12/31/1903  19:00:00.195954,0.416020
12/31/1903  19:00:00.197218,0.414522
12/31/1903  19:00:00.198482,0.408005
12/31/1903  19:00:00.199747,0.410728
12/31/1903  19:00:00.201011,0.415977
12/31/1903  19:00:00.202275,0.411200
12/31/1903  19:00:00.203539,0.407192
12/31/1903  19:00:00.204804,0.413790
12/31/1903  19:00:00.206068,0.412103
12/31/1903  19:00:00.207332,0.412460
12/31/1903  19:00:00.208596,0.405562
12/31/1903  19:00:00.209860,0.410142
12/31/1903  19:00:00.211125,0.410601
12/31/1903  19:00:00.212389,0.406552
12/31/1903  19:00:00.213653,0.401930
12/31/1903  19:00:00.214917,0.409868
12/31/1903  19:00:00.216182,0.407949
12/31/1903  19:00:00.217446,0.404075
12/31/1903  19:00:00.218710,0.401135
12/31/1903  19:00:00.219974,0.401715
12/31/1903  19:00:00.221238,0.404022
12/31/1903  19:00:00.222503,0.408033
12/31/1903  19:00:00.223767,0.398439
12/31/1903  19:00:00.225031,0.399105
12/31/1903  19:00:00.226295,0.399415
12/31/1903  19:00:00.227560,0.406543
12/31/1903  19:00:00.228824,0.395691
12/31/1903  19:00:00.230088,0.400117
12/31/1903  19:00:00.231352,0.395400
12/31/1903  19:00:00.232616,0.397484
12/31/1903  19:00:00.233881,0.394144
12/31/1903  19:00:00.235145,0.401570
12/31/1903  19:00:00.236409,0.401844
12/31/1903  19:00:00.237673,0.393822
12/31/1903  19:00:00.238938,0.390988
