12/31/1903  19:00:00.000000,0.549332
12/31/1903  19:00:00.001264,0.568717
12/31/1903  19:00:00.002528,0.529603
12/31/1903  19:00:00.003792,0.547513
12/31/1903  19:00:00.005056,0.549933
12/31/1903  19:00:00.006321,0.546343
12/31/1903  19:00:00.007585,0.531342
12/31/1903  19:00:00.008849,0.549414
12/31/1903  19:00:00.010113,0.541689
12/31/1903  19:00:00.011378,0.527762
12/31/1903  19:00:00.012642,0.539482
12/31/1903  19:00:00.013906,0.535360
12/31/1903  19:00:00.015170,0.540902
12/31/1903  19:00:00.016434,0.529612
12/31/1903  19:00:00.017699,0.525839
12/31/1903  19:00:00.018963,0.531374
12/31/1903  19:00:00.020227,0.524043
12/31/1903  19:00:00.021491,0.531622
12/31/1903  19:00:00.022756,0.527149
12/31/1903  19:00:00.024020,0.525262
12/31/1903  19:00:00.025284,0.529209
12/31/1903  19:00:00.026548,0.523531
12/31/1903  19:00:00.027812,0.523949
12/31/1903  19:00:00.029077,0.522492
12/31/1903  19:00:00.030341,0.523387
12/31/1903  19:00:00.031605,0.518425
12/31/1903  19:00:00.032869,0.520048
12/31/1903  19:00:00.034134,0.516545
12/31/1903  19:00:00.035398,0.511563
12/31/1903  19:00:00.036662,0.517124
12/31/1903  19:00:00.037926,0.515967
12/31/1903  19:00:00.039190,0.514365
12/31/1903  19:00:00.040455,0.519695
12/31/1903  19:00:00.041719,0.504827
12/31/1903  19:00:00.042983,0.513154
12/31/1903  19:00:00.044247,0.510719
12/31/1903  19:00:00.045512,0.510693
12/31/1903  19:00:00.046776,0.504047
12/31/1903  19:00:00.048040,0.504985
12/31/1903  19:00:00.049304,0.507777
12/31/1903  19:00:00.050568,0.505443
12/31/1903  19:00:00.051833,0.506033
12/31/1903  19:00:00.053097,0.494782
12/31/1903  19:00:00.054361,0.497414
12/31/1903  19:00:00.055625,0.502116
12/31/1903  19:00:00.056890,0.499537
12/31/1903  19:00:00.058154,0.494393
12/31/1903  19:00:00.059418,0.497225
12/31/1903  19:00:00.060682,0.499052
12/31/1903  19:00:00.061946,0.495517
12/31/1903  19:00:00.063211,0.492820
12/31/1903  19:00:00.064475,0.495334
12/31/1903  19:00:00.065739,0.489760
12/31/1903  19:00:00.067003,0.488709
12/31/1903  19:00:00.068268,0.489294
12/31/1903  19:00:00.069532,0.485391
12/31/1903  19:00:00.070796,0.486527
12/31/1903  19:00:00.072060,0.489752
12/31/1903  19:00:00.073324,0.485521
12/31/1903  19:00:00.074589,0.489154
12/31/1903  19:00:00.075853,0.484786
12/31/1903  19:00:00.077117,0.483249
12/31/1903  19:00:00.078381,0.479473
12/31/1903  19:00:00.079646,0.485160
12/31/1903  19:00:00.080910,0.485173
12/31/1903  19:00:00.082174,0.476386
12/31/1903  19:00:00.083438,0.472161
12/31/1903  19:00:00.084702,0.478754
12/31/1903  19:00:00.085967,0.479287
12/31/1903  19:00:00.087231,0.476925
12/31/1903  19:00:00.088495,0.473770
12/31/1903  19:00:00.089759,0.470722
12/31/1903  19:00:00.091024,0.479280
12/31/1903  19:00:00.092288,0.475109
12/31/1903  19:00:00.093552,0.467258
12/31/1903  19:00:00.094816,0.469795
12/31/1903  19:00:00.096080,0.469822
12/31/1903  19:00:00.097345,0.470885
12/31/1903  19:00:00.098609,0.469261
12/31/1903  19:00:00.099873,0.470352
12/31/1903  19:00:00.101137,0.468140
12/31/1903  19:00:00.102402,0.468312
12/31/1903  19:00:00.103666,0.464803
12/31/1903  19:00:00.104930,0.466494
12/31/1903  19:00:00.106194,0.467525
12/31/1903  19:00:00.107458,0.461362
12/31/1903  19:00:00.108723,0.459375
12/31/1903  19:00:00.109987,0.461630
12/31/1903  19:00:00.111251,0.463904
12/31/1903  19:00:00.112515,0.457425
12/31/1903  19:00:00.113780,0.458711
12/31/1903  19:00:00.115044,0.462154
12/31/1903  19:00:00.116308,0.458361
12/31/1903  19:00:00.117572,0.455749
12/31/1903  19:00:00.118836,0.453370
12/31/1903  19:00:00.120101,0.453340
12/31/1903  19:00:00.121365,0.454102
12/31/1903  19:00:00.122629,0.452647
12/31/1903  19:00:00.123893,0.451066
12/31/1903  19:00:00.125158,0.450957
12/31/1903  19:00:00.126422,0.452244
12/31/1903  19:00:00.127686,0.452484
12/31/1903  19:00:00.128950,0.449753
12/31/1903  19:00:00.130214,0.443462
12/31/1903  19:00:00.131479,0.445778
12/31/1903  19:00:00.132743,0.445003
12/31/1903  19:00:00.134007,0.444403
12/31/1903  19:00:00.135271,0.445182
12/31/1903  19:00:00.136536,0.445341
12/31/1903  19:00:00.137800,0.437418
12/31/1903  19:00:00.139064,0.441257
12/31/1903  19:00:00.140328,0.443671
12/31/1903  19:00:00.141592,0.445009
12/31/1903  19:00:00.142857,0.438002
12/31/1903  19:00:00.144121,0.433372
12/31/1903  19:00:00.145385,0.446560
12/31/1903  19:00:00.146649,0.440916
12/31/1903  19:00:00.147914,0.437366
12/31/1903  19:00:00.149178,0.432613
12/31/1903  19:00:00.150442,0.436445
12/31/1903  19:00:00.151706,0.441901
12/31/1903  19:00:00.152970,0.438784
12/31/1903  19:00:00.154235,0.431087
12/31/1903  19:00:00.155499,0.430888
12/31/1903  19:00:00.156763,0.437475
12/31/1903  19:00:00.158027,0.431310
12/31/1903  19:00:00.159292,0.426890
12/31/1903  19:00:00.160556,0.427638
12/31/1903  19:00:00.161820,0.432563
12/31/1903  19:00:00.163084,0.432205
12/31/1903  19:00:00.164348,0.425211
12/31/1903  19:00:00.165613,0.423428
12/31/1903  19:00:00.166877,0.427542
12/31/1903  19:00:00.168141,0.425037
12/31/1903  19:00:00.169405,0.421049
12/31/1903  19:00:00.170670,0.422447
12/31/1903  19:00:00.171934,0.423834
12/31/1903  19:00:00.173198,0.422800
12/31/1903  19:00:00.174462,0.420964
12/31/1903  19:00:00.175726,0.422301
12/31/1903  19:00:00.176991,0.423830
12/31/1903  19:00:00.178255,0.420051
12/31/1903  19:00:00.179519,0.418996
12/31/1903  19:00:00.180783,0.420193
12/31/1903  19:00:00.182048,0.423861
12/31/1903  19:00:00.183312,0.417001
12/31/1903  19:00:00.184576,0.411136
12/31/1903  19:00:00.185840,0.415355
12/31/1903  19:00:00.187104,0.420572
12/31/1903  19:00:00.188369,0.420368
12/31/1903  19:00:00.189633,0.411425
12/31/1903  19:00:00.190897,0.409165
12/31/1903  19:00:00.192161,0.414848
12/31/1903  19:00:00.193426,0.419159
12/31/1903  19:00:00.194690,0.413160
12/31/1903  19:00:00.195954,0.410972
12/31/1903  19:00:00.197218,0.412137
12/31/1903  19:00:00.198482,0.412303
12/31/1903  19:00:00.199747,0.404882
12/31/1903  19:00:00.201011,0.409670
12/31/1903  19:00:00.202275,0.403554
12/31/1903  19:00:00.203539,0.406363
12/31/1903  19:00:00.204804,0.404781
12/31/1903  19:00:00.206068,0.411276
12/31/1903  19:00:00.207332,0.408039
12/31/1903  19:00:00.208596,0.402536
12/31/1903  19:00:00.209860,0.405149
12/31/1903  19:00:00.211125,0.408178
12/31/1903  19:00:00.212389,0.403973
12/31/1903  19:00:00.213653,0.404980
12/31/1903  19:00:00.214917,0.403307
12/31/1903  19:00:00.216182,0.403466
12/31/1903  19:00:00.217446,0.407016
12/31/1903  19:00:00.218710,0.403429
12/31/1903  19:00:00.219974,0.395768
12/31/1903  19:00:00.221238,0.397750
12/31/1903  19:00:00.222503,0.398352
12/31/1903  19:00:00.223767,0.401212
12/31/1903  19:00:00.225031,0.393666
12/31/1903  19:00:00.226295,0.393712
12/31/1903  19:00:00.227560,0.396535
12/31/1903  19:00:00.228824,0.394247
12/31/1903  19:00:00.230088,0.394271
12/31/1903  19:00:00.231352,0.395265
12/31/1903  19:00:00.232616,0.395016
12/31/1903  19:00:00.233881,0.394993
12/31/1903  19:00:00.235145,0.392808
12/31/1903  19:00:00.236409,0.392696
12/31/1903  19:00:00.237673,0.394394
12/31/1903  19:00:00.238938,0.385723
12/31/1903  19:00:00.240202,0.388961
12/31/1903  19:00:00.241466,0.388278
12/31/1903  19:00:00.242730,0.390939
12/31/1903  19:00:00.243994,0.392365
12/31/1903  19:00:00.245259,0.387513
12/31/1903  19:00:00.246523,0.386661
12/31/1903  19:00:00.247787,0.391819
12/31/1903  19:00:00.249051,0.386994
12/31/1903  19:00:00.250316,0.386072
12/31/1903  19:00:00.251580,0.382340
12/31/1903  19:00:00.252844,0.389770
12/31/1903  19:00:00.254108,0.387389
12/31/1903  19:00:00.255372,0.383315
12/31/1903  19:00:00.256637,0.384052
12/31/1903  19:00:00.257901,0.379958
12/31/1903  19:00:00.259165,0.387688
12/31/1903  19:00:00.260429,0.385031
12/31/1903  19:00:00.261694,0.374152
12/31/1903  19:00:00.262958,0.383146
12/31/1903  19:00:00.264222,0.382086
12/31/1903  19:00:00.265486,0.378361
12/31/1903  19:00:00.266750,0.379619
12/31/1903  19:00:00.268015,0.381714
12/31/1903  19:00:00.269279,0.381443
12/31/1903  19:00:00.270543,0.380216
12/31/1903  19:00:00.271807,0.380693
12/31/1903  19:00:00.273072,0.379871
12/31/1903  19:00:00.274336,0.376183
12/31/1903  19:00:00.275600,0.377818
12/31/1903  19:00:00.276864,0.376922
12/31/1903  19:00:00.278128,0.380230
12/31/1903  19:00:00.279393,0.373786
12/31/1903  19:00:00.280657,0.375422
12/31/1903  19:00:00.281921,0.375319
12/31/1903  19:00:00.283185,0.374446
12/31/1903  19:00:00.284450,0.370799
12/31/1903  19:00:00.285714,0.369296
12/31/1903  19:00:00.286978,0.371997
12/31/1903  19:00:00.288242,0.375857
12/31/1903  19:00:00.289506,0.368986
12/31/1903  19:00:00.290771,0.367835
12/31/1903  19:00:00.292035,0.362458
12/31/1903  19:00:00.293299,0.369220
12/31/1903  19:00:00.294563,0.374348
12/31/1903  19:00:00.295828,0.369856
12/31/1903  19:00:00.297092,0.363456
12/31/1903  19:00:00.298356,0.366259
12/31/1903  19:00:00.299620,0.369947
12/31/1903  19:00:00.300884,0.364917
12/31/1903  19:00:00.302149,0.368342
12/31/1903  19:00:00.303413,0.364258
12/31/1903  19:00:00.304677,0.366990
12/31/1903  19:00:00.305941,0.368478
12/31/1903  19:00:00.307206,0.363201
12/31/1903  19:00:00.308470,0.359159
12/31/1903  19:00:00.309734,0.363884
12/31/1903  19:00:00.310998,0.362656
12/31/1903  19:00:00.312262,0.363479
12/31/1903  19:00:00.313527,0.363570
12/31/1903  19:00:00.314791,0.360484
12/31/1903  19:00:00.316055,0.356049
12/31/1903  19:00:00.317319,0.359321
12/31/1903  19:00:00.318584,0.360343
12/31/1903  19:00:00.319848,0.358617
12/31/1903  19:00:00.321112,0.355481
12/31/1903  19:00:00.322376,0.354317
12/31/1903  19:00:00.323640,0.362229
12/31/1903  19:00:00.324905,0.359223
12/31/1903  19:00:00.326169,0.351770
12/31/1903  19:00:00.327433,0.359212
12/31/1903  19:00:00.328697,0.354952
12/31/1903  19:00:00.329962,0.358069
12/31/1903  19:00:00.331226,0.356819
12/31/1903  19:00:00.332490,0.350312
12/31/1903  19:00:00.333754,0.356924
12/31/1903  19:00:00.335018,0.351187
12/31/1903  19:00:00.336283,0.354865
12/31/1903  19:00:00.337547,0.355476
12/31/1903  19:00:00.338811,0.354649
12/31/1903  19:00:00.340075,0.348257
12/31/1903  19:00:00.341340,0.352012
12/31/1903  19:00:00.342604,0.352143
12/31/1903  19:00:00.343868,0.350580
12/31/1903  19:00:00.345132,0.347757
12/31/1903  19:00:00.346396,0.349163
12/31/1903  19:00:00.347661,0.350934
12/31/1903  19:00:00.348925,0.351136
12/31/1903  19:00:00.350189,0.347148
12/31/1903  19:00:00.351453,0.344024
12/31/1903  19:00:00.352718,0.347780
12/31/1903  19:00:00.353982,0.348496
12/31/1903  19:00:00.355246,0.345720
12/31/1903  19:00:00.356510,0.341555
12/31/1903  19:00:00.357774,0.348305
12/31/1903  19:00:00.359039,0.349118
12/31/1903  19:00:00.360303,0.347480
12/31/1903  19:00:00.361567,0.344699
12/31/1903  19:00:00.362831,0.345362
12/31/1903  19:00:00.364096,0.346195
12/31/1903  19:00:00.365360,0.342337
12/31/1903  19:00:00.366624,0.343958
12/31/1903  19:00:00.367888,0.338935
12/31/1903  19:00:00.369152,0.343653
12/31/1903  19:00:00.370417,0.343737
12/31/1903  19:00:00.371681,0.337135
12/31/1903  19:00:00.372945,0.340727
12/31/1903  19:00:00.374209,0.339455
12/31/1903  19:00:00.375474,0.336398
12/31/1903  19:00:00.376738,0.340278
12/31/1903  19:00:00.378002,0.339293
12/31/1903  19:00:00.379266,0.335969
12/31/1903  19:00:00.380530,0.335038
12/31/1903  19:00:00.381795,0.334969
12/31/1903  19:00:00.383059,0.336015
12/31/1903  19:00:00.384323,0.336419
12/31/1903  19:00:00.385587,0.335786
12/31/1903  19:00:00.386852,0.328662
12/31/1903  19:00:00.388116,0.334678
12/31/1903  19:00:00.389380,0.335429
12/31/1903  19:00:00.390644,0.332217
12/31/1903  19:00:00.391908,0.328886
12/31/1903  19:00:00.393173,0.329856
12/31/1903  19:00:00.394437,0.339676
12/31/1903  19:00:00.395701,0.334214
12/31/1903  19:00:00.396965,0.328754
12/31/1903  19:00:00.398230,0.330297
12/31/1903  19:00:00.399494,0.332413
12/31/1903  19:00:00.400758,0.325956
12/31/1903  19:00:00.402022,0.332070
12/31/1903  19:00:00.403286,0.332944
12/31/1903  19:00:00.404551,0.325628
12/31/1903  19:00:00.405815,0.331236
12/31/1903  19:00:00.407079,0.328339
12/31/1903  19:00:00.408343,0.329739
12/31/1903  19:00:00.409608,0.328655
12/31/1903  19:00:00.410872,0.325679
12/31/1903  19:00:00.412136,0.326362
12/31/1903  19:00:00.413400,0.330670
12/31/1903  19:00:00.414664,0.331129
12/31/1903  19:00:00.415929,0.320434
12/31/1903  19:00:00.417193,0.323757
12/31/1903  19:00:00.418457,0.327958
12/31/1903  19:00:00.419721,0.327356
12/31/1903  19:00:00.420986,0.323522
12/31/1903  19:00:00.422250,0.319876
12/31/1903  19:00:00.423514,0.329077
12/31/1903  19:00:00.424778,0.326597
12/31/1903  19:00:00.426042,0.325458
12/31/1903  19:00:00.427307,0.316208
12/31/1903  19:00:00.428571,0.321981
12/31/1903  19:00:00.429835,0.324753
12/31/1903  19:00:00.431099,0.321097
12/31/1903  19:00:00.432364,0.320302
12/31/1903  19:00:00.433628,0.320196
12/31/1903  19:00:00.434892,0.322339
12/31/1903  19:00:00.436156,0.323388
12/31/1903  19:00:00.437420,0.317954
12/31/1903  19:00:00.438685,0.317853
12/31/1903  19:00:00.439949,0.320980
12/31/1903  19:00:00.441213,0.320495
12/31/1903  19:00:00.442477,0.313834
12/31/1903  19:00:00.443742,0.319700
12/31/1903  19:00:00.445006,0.321568
12/31/1903  19:00:00.446270,0.313251
12/31/1903  19:00:00.447534,0.313526
12/31/1903  19:00:00.448798,0.316583
12/31/1903  19:00:00.450063,0.320340
12/31/1903  19:00:00.451327,0.313108
12/31/1903  19:00:00.452591,0.309707
12/31/1903  19:00:00.453855,0.319596
12/31/1903  19:00:00.455120,0.316830
12/31/1903  19:00:00.456384,0.314073
12/31/1903  19:00:00.457648,0.307236
12/31/1903  19:00:00.458912,0.318081
12/31/1903  19:00:00.460176,0.313135
12/31/1903  19:00:00.461441,0.315043
12/31/1903  19:00:00.462705,0.310296
12/31/1903  19:00:00.463969,0.313869
12/31/1903  19:00:00.465233,0.314984
12/31/1903  19:00:00.466498,0.309670
12/31/1903  19:00:00.467762,0.311389
12/31/1903  19:00:00.469026,0.314544
12/31/1903  19:00:00.470290,0.315966
12/31/1903  19:00:00.471554,0.311799
12/31/1903  19:00:00.472819,0.311118
12/31/1903  19:00:00.474083,0.307145
12/31/1903  19:00:00.475347,0.308862
12/31/1903  19:00:00.476611,0.312087
12/31/1903  19:00:00.477876,0.310723
12/31/1903  19:00:00.479140,0.306372
12/31/1903  19:00:00.480404,0.305189
12/31/1903  19:00:00.481668,0.301435
12/31/1903  19:00:00.482932,0.303081
12/31/1903  19:00:00.484197,0.310941
12/31/1903  19:00:00.485461,0.308106
12/31/1903  19:00:00.486725,0.307729
12/31/1903  19:00:00.487989,0.297105
12/31/1903  19:00:00.489254,0.307387
12/31/1903  19:00:00.490518,0.304037
12/31/1903  19:00:00.491782,0.301895
12/31/1903  19:00:00.493046,0.296781
12/31/1903  19:00:00.494310,0.302074
12/31/1903  19:00:00.495575,0.303868
12/31/1903  19:00:00.496839,0.305539
12/31/1903  19:00:00.498103,0.299329
12/31/1903  19:00:00.499367,0.303583
12/31/1903  19:00:00.500632,0.304739
12/31/1903  19:00:00.501896,0.303440
12/31/1903  19:00:00.503160,0.296686
12/31/1903  19:00:00.504424,0.297831
12/31/1903  19:00:00.505689,0.307173
12/31/1903  19:00:00.506953,0.297834
