12/31/1903  19:00:00.000000,0.533986
12/31/1903  19:00:00.001264,0.557538
12/31/1903  19:00:00.002528,0.530235
12/31/1903  19:00:00.003792,0.537931
12/31/1903  19:00:00.005056,0.544907
12/31/1903  19:00:00.006321,0.540046
12/31/1903  19:00:00.007585,0.531398
12/31/1903  19:00:00.008849,0.536195
12/31/1903  19:00:00.010113,0.528467
12/31/1903  19:00:00.011378,0.534512
12/31/1903  19:00:00.012642,0.535717
12/31/1903  19:00:00.013906,0.527025
12/31/1903  19:00:00.015170,0.530474
12/31/1903  19:00:00.016434,0.527419
12/31/1903  19:00:00.017699,0.527980
12/31/1903  19:00:00.018963,0.529573
12/31/1903  19:00:00.020227,0.520123
12/31/1903  19:00:00.021491,0.522427
12/31/1903  19:00:00.022756,0.521047
12/31/1903  19:00:00.024020,0.523901
12/31/1903  19:00:00.025284,0.520901
12/31/1903  19:00:00.026548,0.515379
12/31/1903  19:00:00.027812,0.514619
12/31/1903  19:00:00.029077,0.517702
12/31/1903  19:00:00.030341,0.518502
12/31/1903  19:00:00.031605,0.515799
12/31/1903  19:00:00.032869,0.511561
12/31/1903  19:00:00.034134,0.511778
12/31/1903  19:00:00.035398,0.512436
12/31/1903  19:00:00.036662,0.509598
12/31/1903  19:00:00.037926,0.505034
12/31/1903  19:00:00.039190,0.507987
12/31/1903  19:00:00.040455,0.507302
12/31/1903  19:00:00.041719,0.507029
12/31/1903  19:00:00.042983,0.508332
12/31/1903  19:00:00.044247,0.503343
12/31/1903  19:00:00.045512,0.502355
12/31/1903  19:00:00.046776,0.500050
12/31/1903  19:00:00.048040,0.505454
12/31/1903  19:00:00.049304,0.502459
12/31/1903  19:00:00.050568,0.498241
12/31/1903  19:00:00.051833,0.494433
12/31/1903  19:00:00.053097,0.495152
12/31/1903  19:00:00.054361,0.498067
12/31/1903  19:00:00.055625,0.498181
12/31/1903  19:00:00.056890,0.493751
12/31/1903  19:00:00.058154,0.487716
12/31/1903  19:00:00.059418,0.492699
12/31/1903  19:00:00.060682,0.492712
12/31/1903  19:00:00.061946,0.493186
12/31/1903  19:00:00.063211,0.479418
12/31/1903  19:00:00.064475,0.486434
12/31/1903  19:00:00.065739,0.492012
12/31/1903  19:00:00.067003,0.485823
12/31/1903  19:00:00.068268,0.487920
12/31/1903  19:00:00.069532,0.481790
12/31/1903  19:00:00.070796,0.482852
12/31/1903  19:00:00.072060,0.479102
12/31/1903  19:00:00.073324,0.482476
12/31/1903  19:00:00.074589,0.484069
12/31/1903  19:00:00.075853,0.474516
12/31/1903  19:00:00.077117,0.481484
12/31/1903  19:00:00.078381,0.476686
12/31/1903  19:00:00.079646,0.477222
12/31/1903  19:00:00.080910,0.473575
