12/31/1903  19:00:00.000000,0.512814
12/31/1903  19:00:00.001264,0.542796
12/31/1903  19:00:00.002528,0.505107
12/31/1903  19:00:00.003792,0.519261
12/31/1903  19:00:00.005056,0.519304
12/31/1903  19:00:00.006321,0.522037
12/31/1903  19:00:00.007585,0.501654
12/31/1903  19:00:00.008849,0.513408
12/31/1903  19:00:00.010113,0.506564
12/31/1903  19:00:00.011378,0.510574
12/31/1903  19:00:00.012642,0.512818
12/31/1903  19:00:00.013906,0.504412
12/31/1903  19:00:00.015170,0.506817
12/31/1903  19:00:00.016434,0.503251
12/31/1903  19:00:00.017699,0.500281
12/31/1903  19:00:00.018963,0.500784
12/31/1903  19:00:00.020227,0.496225
12/31/1903  19:00:00.021491,0.497250
12/31/1903  19:00:00.022756,0.489483
12/31/1903  19:00:00.024020,0.494342
12/31/1903  19:00:00.025284,0.500112
12/31/1903  19:00:00.026548,0.492541
12/31/1903  19:00:00.027812,0.493981
12/31/1903  19:00:00.029077,0.491930
12/31/1903  19:00:00.030341,0.495166
12/31/1903  19:00:00.031605,0.493295
12/31/1903  19:00:00.032869,0.484809
12/31/1903  19:00:00.034134,0.488054
12/31/1903  19:00:00.035398,0.490068
12/31/1903  19:00:00.036662,0.492765
12/31/1903  19:00:00.037926,0.486326
12/31/1903  19:00:00.039190,0.477620
12/31/1903  19:00:00.040455,0.485492
12/31/1903  19:00:00.041719,0.488873
12/31/1903  19:00:00.042983,0.480421
12/31/1903  19:00:00.044247,0.478078
12/31/1903  19:00:00.045512,0.475976
12/31/1903  19:00:00.046776,0.480372
12/31/1903  19:00:00.048040,0.478608
12/31/1903  19:00:00.049304,0.474093
12/31/1903  19:00:00.050568,0.472640
12/31/1903  19:00:00.051833,0.471117
12/31/1903  19:00:00.053097,0.469848
12/31/1903  19:00:00.054361,0.471893
12/31/1903  19:00:00.055625,0.470303
12/31/1903  19:00:00.056890,0.472337
12/31/1903  19:00:00.058154,0.466446
12/31/1903  19:00:00.059418,0.469333
12/31/1903  19:00:00.060682,0.469717
12/31/1903  19:00:00.061946,0.467789
12/31/1903  19:00:00.063211,0.462063
12/31/1903  19:00:00.064475,0.461345
12/31/1903  19:00:00.065739,0.465745
12/31/1903  19:00:00.067003,0.464906
12/31/1903  19:00:00.068268,0.464829
12/31/1903  19:00:00.069532,0.459091
12/31/1903  19:00:00.070796,0.461915
12/31/1903  19:00:00.072060,0.462990
12/31/1903  19:00:00.073324,0.459159
12/31/1903  19:00:00.074589,0.459160
12/31/1903  19:00:00.075853,0.454445
12/31/1903  19:00:00.077117,0.461629
12/31/1903  19:00:00.078381,0.456953
12/31/1903  19:00:00.079646,0.453747
12/31/1903  19:00:00.080910,0.453822
12/31/1903  19:00:00.082174,0.451051
12/31/1903  19:00:00.083438,0.455632
12/31/1903  19:00:00.084702,0.449117
12/31/1903  19:00:00.085967,0.453380
12/31/1903  19:00:00.087231,0.450065
12/31/1903  19:00:00.088495,0.446875
12/31/1903  19:00:00.089759,0.445194
12/31/1903  19:00:00.091024,0.449825
12/31/1903  19:00:00.092288,0.448636
12/31/1903  19:00:00.093552,0.443559
12/31/1903  19:00:00.094816,0.438855
12/31/1903  19:00:00.096080,0.448535
12/31/1903  19:00:00.097345,0.442421
12/31/1903  19:00:00.098609,0.438518
12/31/1903  19:00:00.099873,0.435551
12/31/1903  19:00:00.101137,0.443778
12/31/1903  19:00:00.102402,0.443016
12/31/1903  19:00:00.103666,0.437909
12/31/1903  19:00:00.104930,0.434004
12/31/1903  19:00:00.106194,0.434745
12/31/1903  19:00:00.107458,0.432444
12/31/1903  19:00:00.108723,0.435766
12/31/1903  19:00:00.109987,0.431276
12/31/1903  19:00:00.111251,0.432334
12/31/1903  19:00:00.112515,0.430920
12/31/1903  19:00:00.113780,0.430404
12/31/1903  19:00:00.115044,0.431929
12/31/1903  19:00:00.116308,0.431042
12/31/1903  19:00:00.117572,0.428505
12/31/1903  19:00:00.118836,0.427177
12/31/1903  19:00:00.120101,0.431462
12/31/1903  19:00:00.121365,0.431708
12/31/1903  19:00:00.122629,0.420577
12/31/1903  19:00:00.123893,0.421538
12/31/1903  19:00:00.125158,0.426199
12/31/1903  19:00:00.126422,0.429768
12/31/1903  19:00:00.127686,0.421645
12/31/1903  19:00:00.128950,0.420163
12/31/1903  19:00:00.130214,0.423334
12/31/1903  19:00:00.131479,0.424837
12/31/1903  19:00:00.132743,0.417956
12/31/1903  19:00:00.134007,0.419177
12/31/1903  19:00:00.135271,0.416984
12/31/1903  19:00:00.136536,0.415298
12/31/1903  19:00:00.137800,0.419075
12/31/1903  19:00:00.139064,0.417037
12/31/1903  19:00:00.140328,0.414289
12/31/1903  19:00:00.141592,0.412227
12/31/1903  19:00:00.142857,0.412976
12/31/1903  19:00:00.144121,0.414982
12/31/1903  19:00:00.145385,0.412259
12/31/1903  19:00:00.146649,0.412434
12/31/1903  19:00:00.147914,0.410008
12/31/1903  19:00:00.149178,0.411638
12/31/1903  19:00:00.150442,0.411713
12/31/1903  19:00:00.151706,0.412001
12/31/1903  19:00:00.152970,0.407668
12/31/1903  19:00:00.154235,0.407466
12/31/1903  19:00:00.155499,0.410938
12/31/1903  19:00:00.156763,0.409165
12/31/1903  19:00:00.158027,0.406983
12/31/1903  19:00:00.159292,0.401230
12/31/1903  19:00:00.160556,0.406673
12/31/1903  19:00:00.161820,0.403478
12/31/1903  19:00:00.163084,0.402623
12/31/1903  19:00:00.164348,0.398100
12/31/1903  19:00:00.165613,0.399542
12/31/1903  19:00:00.166877,0.404077
12/31/1903  19:00:00.168141,0.402675
12/31/1903  19:00:00.169405,0.399657
12/31/1903  19:00:00.170670,0.397219
12/31/1903  19:00:00.171934,0.398563
12/31/1903  19:00:00.173198,0.396814
12/31/1903  19:00:00.174462,0.396657
12/31/1903  19:00:00.175726,0.392618
12/31/1903  19:00:00.176991,0.394408
12/31/1903  19:00:00.178255,0.398514
12/31/1903  19:00:00.179519,0.398020
12/31/1903  19:00:00.180783,0.396681
12/31/1903  19:00:00.182048,0.395349
12/31/1903  19:00:00.183312,0.391283
12/31/1903  19:00:00.184576,0.395732
12/31/1903  19:00:00.185840,0.391659
12/31/1903  19:00:00.187104,0.391641
12/31/1903  19:00:00.188369,0.384826
12/31/1903  19:00:00.189633,0.393970
12/31/1903  19:00:00.190897,0.390688
12/31/1903  19:00:00.192161,0.395678
12/31/1903  19:00:00.193426,0.384049
12/31/1903  19:00:00.194690,0.381572
12/31/1903  19:00:00.195954,0.389843
12/31/1903  19:00:00.197218,0.395262
12/31/1903  19:00:00.198482,0.386001
12/31/1903  19:00:00.199747,0.385126
12/31/1903  19:00:00.201011,0.381687
12/31/1903  19:00:00.202275,0.385181
12/31/1903  19:00:00.203539,0.381885
12/31/1903  19:00:00.204804,0.383891
12/31/1903  19:00:00.206068,0.382072
12/31/1903  19:00:00.207332,0.380658
12/31/1903  19:00:00.208596,0.382883
12/31/1903  19:00:00.209860,0.382935
12/31/1903  19:00:00.211125,0.378043
12/31/1903  19:00:00.212389,0.381449
12/31/1903  19:00:00.213653,0.374570
12/31/1903  19:00:00.214917,0.381058
12/31/1903  19:00:00.216182,0.378837
12/31/1903  19:00:00.217446,0.375339
12/31/1903  19:00:00.218710,0.374239
12/31/1903  19:00:00.219974,0.372174
12/31/1903  19:00:00.221238,0.377105
12/31/1903  19:00:00.222503,0.375843
12/31/1903  19:00:00.223767,0.370997
12/31/1903  19:00:00.225031,0.374392
12/31/1903  19:00:00.226295,0.374516
12/31/1903  19:00:00.227560,0.375174
12/31/1903  19:00:00.228824,0.374753
12/31/1903  19:00:00.230088,0.369771
12/31/1903  19:00:00.231352,0.372495
12/31/1903  19:00:00.232616,0.371126
12/31/1903  19:00:00.233881,0.365295
12/31/1903  19:00:00.235145,0.366814
12/31/1903  19:00:00.236409,0.363120
12/31/1903  19:00:00.237673,0.372101
12/31/1903  19:00:00.238938,0.365779
12/31/1903  19:00:00.240202,0.370412
