12/31/1903  19:00:00.000000,0.521874
12/31/1903  19:00:00.001264,0.539639
12/31/1903  19:00:00.002528,0.501254
12/31/1903  19:00:00.003792,0.521138
12/31/1903  19:00:00.005056,0.520482
12/31/1903  19:00:00.006321,0.522723
12/31/1903  19:00:00.007585,0.508433
12/31/1903  19:00:00.008849,0.512935
12/31/1903  19:00:00.010113,0.513737
12/31/1903  19:00:00.011378,0.504397
12/31/1903  19:00:00.012642,0.511603
12/31/1903  19:00:00.013906,0.509457
12/31/1903  19:00:00.015170,0.507133
12/31/1903  19:00:00.016434,0.506192
12/31/1903  19:00:00.017699,0.504350
12/31/1903  19:00:00.018963,0.506242
12/31/1903  19:00:00.020227,0.499523
12/31/1903  19:00:00.021491,0.492782
12/31/1903  19:00:00.022756,0.497695
12/31/1903  19:00:00.024020,0.499986
12/31/1903  19:00:00.025284,0.495175
12/31/1903  19:00:00.026548,0.494112
12/31/1903  19:00:00.027812,0.488973
12/31/1903  19:00:00.029077,0.499541
12/31/1903  19:00:00.030341,0.492953
12/31/1903  19:00:00.031605,0.489506
12/31/1903  19:00:00.032869,0.484545
12/31/1903  19:00:00.034134,0.484110
12/31/1903  19:00:00.035398,0.487694
12/31/1903  19:00:00.036662,0.488374
12/31/1903  19:00:00.037926,0.487992
12/31/1903  19:00:00.039190,0.481498
12/31/1903  19:00:00.040455,0.483155
12/31/1903  19:00:00.041719,0.483150
12/31/1903  19:00:00.042983,0.483593
12/31/1903  19:00:00.044247,0.480084
12/31/1903  19:00:00.045512,0.477020
12/31/1903  19:00:00.046776,0.478927
12/31/1903  19:00:00.048040,0.475871
12/31/1903  19:00:00.049304,0.476275
12/31/1903  19:00:00.050568,0.471291
12/31/1903  19:00:00.051833,0.471010
12/31/1903  19:00:00.053097,0.473438
12/31/1903  19:00:00.054361,0.472424
12/31/1903  19:00:00.055625,0.474215
12/31/1903  19:00:00.056890,0.466390
12/31/1903  19:00:00.058154,0.461793
12/31/1903  19:00:00.059418,0.469975
12/31/1903  19:00:00.060682,0.466354
12/31/1903  19:00:00.061946,0.463874
12/31/1903  19:00:00.063211,0.462060
12/31/1903  19:00:00.064475,0.463246
12/31/1903  19:00:00.065739,0.464231
12/31/1903  19:00:00.067003,0.465526
12/31/1903  19:00:00.068268,0.461462
12/31/1903  19:00:00.069532,0.458464
12/31/1903  19:00:00.070796,0.458904
12/31/1903  19:00:00.072060,0.461582
12/31/1903  19:00:00.073324,0.451868
12/31/1903  19:00:00.074589,0.451853
12/31/1903  19:00:00.075853,0.452908
12/31/1903  19:00:00.077117,0.450398
12/31/1903  19:00:00.078381,0.458288
12/31/1903  19:00:00.079646,0.453087
12/31/1903  19:00:00.080910,0.450832
12/31/1903  19:00:00.082174,0.453637
12/31/1903  19:00:00.083438,0.451666
12/31/1903  19:00:00.084702,0.448764
12/31/1903  19:00:00.085967,0.447298
12/31/1903  19:00:00.087231,0.444740
12/31/1903  19:00:00.088495,0.449414
12/31/1903  19:00:00.089759,0.447734
12/31/1903  19:00:00.091024,0.445972
12/31/1903  19:00:00.092288,0.441190
12/31/1903  19:00:00.093552,0.444350
12/31/1903  19:00:00.094816,0.440727
12/31/1903  19:00:00.096080,0.447577
12/31/1903  19:00:00.097345,0.445509
12/31/1903  19:00:00.098609,0.435787
12/31/1903  19:00:00.099873,0.439128
12/31/1903  19:00:00.101137,0.439403
12/31/1903  19:00:00.102402,0.438289
12/31/1903  19:00:00.103666,0.438934
12/31/1903  19:00:00.104930,0.433489
12/31/1903  19:00:00.106194,0.437009
12/31/1903  19:00:00.107458,0.436643
12/31/1903  19:00:00.108723,0.433548
12/31/1903  19:00:00.109987,0.429839
12/31/1903  19:00:00.111251,0.433276
12/31/1903  19:00:00.112515,0.431549
12/31/1903  19:00:00.113780,0.428972
12/31/1903  19:00:00.115044,0.427009
