12/31/1903  19:00:00.000000,0.545971
12/31/1903  19:00:00.001264,0.562771
12/31/1903  19:00:00.002528,0.529647
12/31/1903  19:00:00.003792,0.545306
12/31/1903  19:00:00.005056,0.545547
12/31/1903  19:00:00.006321,0.540627
12/31/1903  19:00:00.007585,0.530081
12/31/1903  19:00:00.008849,0.549414
12/31/1903  19:00:00.010113,0.537765
12/31/1903  19:00:00.011378,0.525103
12/31/1903  19:00:00.012642,0.539885
12/31/1903  19:00:00.013906,0.532532
12/31/1903  19:00:00.015170,0.535018
12/31/1903  19:00:00.016434,0.522579
12/31/1903  19:00:00.017699,0.521615
12/31/1903  19:00:00.018963,0.528482
12/31/1903  19:00:00.020227,0.526789
12/31/1903  19:00:00.021491,0.523922
12/31/1903  19:00:00.022756,0.521232
12/31/1903  19:00:00.024020,0.522834
12/31/1903  19:00:00.025284,0.524695
12/31/1903  19:00:00.026548,0.519027
12/31/1903  19:00:00.027812,0.519701
12/31/1903  19:00:00.029077,0.519846
12/31/1903  19:00:00.030341,0.515590
12/31/1903  19:00:00.031605,0.515413
12/31/1903  19:00:00.032869,0.516077
12/31/1903  19:00:00.034134,0.516361
12/31/1903  19:00:00.035398,0.509000
12/31/1903  19:00:00.036662,0.508968
12/31/1903  19:00:00.037926,0.512685
12/31/1903  19:00:00.039190,0.512651
12/31/1903  19:00:00.040455,0.509032
12/31/1903  19:00:00.041719,0.498406
12/31/1903  19:00:00.042983,0.506501
12/31/1903  19:00:00.044247,0.512508
12/31/1903  19:00:00.045512,0.508448
12/31/1903  19:00:00.046776,0.497763
12/31/1903  19:00:00.048040,0.501778
12/31/1903  19:00:00.049304,0.508771
12/31/1903  19:00:00.050568,0.504136
12/31/1903  19:00:00.051833,0.498708
12/31/1903  19:00:00.053097,0.497924
12/31/1903  19:00:00.054361,0.502172
12/31/1903  19:00:00.055625,0.497725
12/31/1903  19:00:00.056890,0.497064
12/31/1903  19:00:00.058154,0.495115
12/31/1903  19:00:00.059418,0.497121
12/31/1903  19:00:00.060682,0.495289
12/31/1903  19:00:00.061946,0.489410
12/31/1903  19:00:00.063211,0.490913
12/31/1903  19:00:00.064475,0.493279
12/31/1903  19:00:00.065739,0.486090
12/31/1903  19:00:00.067003,0.488836
12/31/1903  19:00:00.068268,0.488690
12/31/1903  19:00:00.069532,0.489199
12/31/1903  19:00:00.070796,0.487785
12/31/1903  19:00:00.072060,0.481003
12/31/1903  19:00:00.073324,0.484161
12/31/1903  19:00:00.074589,0.484489
12/31/1903  19:00:00.075853,0.482198
12/31/1903  19:00:00.077117,0.474021
12/31/1903  19:00:00.078381,0.482744
12/31/1903  19:00:00.079646,0.488779
12/31/1903  19:00:00.080910,0.477787
12/31/1903  19:00:00.082174,0.468762
12/31/1903  19:00:00.083438,0.471466
12/31/1903  19:00:00.084702,0.476834
12/31/1903  19:00:00.085967,0.481133
12/31/1903  19:00:00.087231,0.471379
12/31/1903  19:00:00.088495,0.474439
12/31/1903  19:00:00.089759,0.471950
12/31/1903  19:00:00.091024,0.472851
12/31/1903  19:00:00.092288,0.465608
12/31/1903  19:00:00.093552,0.472135
12/31/1903  19:00:00.094816,0.470750
12/31/1903  19:00:00.096080,0.470025
12/31/1903  19:00:00.097345,0.467589
12/31/1903  19:00:00.098609,0.464259
12/31/1903  19:00:00.099873,0.470633
12/31/1903  19:00:00.101137,0.464213
12/31/1903  19:00:00.102402,0.461586
12/31/1903  19:00:00.103666,0.462234
12/31/1903  19:00:00.104930,0.466876
12/31/1903  19:00:00.106194,0.462948
12/31/1903  19:00:00.107458,0.453463
12/31/1903  19:00:00.108723,0.456139
12/31/1903  19:00:00.109987,0.468788
12/31/1903  19:00:00.111251,0.458971
12/31/1903  19:00:00.112515,0.452169
12/31/1903  19:00:00.113780,0.454694
12/31/1903  19:00:00.115044,0.456761
12/31/1903  19:00:00.116308,0.453665
12/31/1903  19:00:00.117572,0.446722
12/31/1903  19:00:00.118836,0.447896
12/31/1903  19:00:00.120101,0.451891
12/31/1903  19:00:00.121365,0.452783
12/31/1903  19:00:00.122629,0.449277
12/31/1903  19:00:00.123893,0.451643
12/31/1903  19:00:00.125158,0.452576
12/31/1903  19:00:00.126422,0.445185
12/31/1903  19:00:00.127686,0.447905
12/31/1903  19:00:00.128950,0.449130
12/31/1903  19:00:00.130214,0.447872
12/31/1903  19:00:00.131479,0.444788
12/31/1903  19:00:00.132743,0.442139
12/31/1903  19:00:00.134007,0.447245
12/31/1903  19:00:00.135271,0.439723
12/31/1903  19:00:00.136536,0.438262
12/31/1903  19:00:00.137800,0.437439
12/31/1903  19:00:00.139064,0.442997
12/31/1903  19:00:00.140328,0.441832
12/31/1903  19:00:00.141592,0.439993
12/31/1903  19:00:00.142857,0.432561
12/31/1903  19:00:00.144121,0.440423
12/31/1903  19:00:00.145385,0.436298
12/31/1903  19:00:00.146649,0.438760
12/31/1903  19:00:00.147914,0.430646
12/31/1903  19:00:00.149178,0.427886
12/31/1903  19:00:00.150442,0.433328
12/31/1903  19:00:00.151706,0.433132
12/31/1903  19:00:00.152970,0.428512
12/31/1903  19:00:00.154235,0.428015
12/31/1903  19:00:00.155499,0.433873
12/31/1903  19:00:00.156763,0.429502
12/31/1903  19:00:00.158027,0.425887
12/31/1903  19:00:00.159292,0.430030
12/31/1903  19:00:00.160556,0.424538
12/31/1903  19:00:00.161820,0.432878
12/31/1903  19:00:00.163084,0.425000
12/31/1903  19:00:00.164348,0.430099
12/31/1903  19:00:00.165613,0.427649
12/31/1903  19:00:00.166877,0.424132
12/31/1903  19:00:00.168141,0.421509
12/31/1903  19:00:00.169405,0.429739
12/31/1903  19:00:00.170670,0.429440
12/31/1903  19:00:00.171934,0.418107
12/31/1903  19:00:00.173198,0.417905
12/31/1903  19:00:00.174462,0.427567
