12/31/1903  19:00:00.000000,0.534255
12/31/1903  19:00:00.001264,0.558469
12/31/1903  19:00:00.002528,0.521581
12/31/1903  19:00:00.003792,0.536092
12/31/1903  19:00:00.005056,0.536178
12/31/1903  19:00:00.006321,0.537006
12/31/1903  19:00:00.007585,0.526603
12/31/1903  19:00:00.008849,0.535816
12/31/1903  19:00:00.010113,0.529334
12/31/1903  19:00:00.011378,0.525899
12/31/1903  19:00:00.012642,0.529195
12/31/1903  19:00:00.013906,0.524623
12/31/1903  19:00:00.015170,0.526461
12/31/1903  19:00:00.016434,0.523161
12/31/1903  19:00:00.017699,0.516916
12/31/1903  19:00:00.018963,0.524340
12/31/1903  19:00:00.020227,0.517769
12/31/1903  19:00:00.021491,0.522635
12/31/1903  19:00:00.022756,0.511138
12/31/1903  19:00:00.024020,0.514784
12/31/1903  19:00:00.025284,0.516108
12/31/1903  19:00:00.026548,0.514905
12/31/1903  19:00:00.027812,0.514534
12/31/1903  19:00:00.029077,0.504499
12/31/1903  19:00:00.030341,0.514683
12/31/1903  19:00:00.031605,0.511392
12/31/1903  19:00:00.032869,0.509101
12/31/1903  19:00:00.034134,0.510923
12/31/1903  19:00:00.035398,0.503756
12/31/1903  19:00:00.036662,0.504005
12/31/1903  19:00:00.037926,0.503402
12/31/1903  19:00:00.039190,0.506376
12/31/1903  19:00:00.040455,0.503093
12/31/1903  19:00:00.041719,0.494242
12/31/1903  19:00:00.042983,0.501361
12/31/1903  19:00:00.044247,0.498899
12/31/1903  19:00:00.045512,0.494675
12/31/1903  19:00:00.046776,0.495407
12/31/1903  19:00:00.048040,0.496533
12/31/1903  19:00:00.049304,0.497111
12/31/1903  19:00:00.050568,0.493568
12/31/1903  19:00:00.051833,0.490928
12/31/1903  19:00:00.053097,0.488640
12/31/1903  19:00:00.054361,0.494162
12/31/1903  19:00:00.055625,0.490314
12/31/1903  19:00:00.056890,0.485654
12/31/1903  19:00:00.058154,0.489354
12/31/1903  19:00:00.059418,0.487940
12/31/1903  19:00:00.060682,0.486302
12/31/1903  19:00:00.061946,0.486798
12/31/1903  19:00:00.063211,0.491223
12/31/1903  19:00:00.064475,0.484073
12/31/1903  19:00:00.065739,0.485336
12/31/1903  19:00:00.067003,0.485254
12/31/1903  19:00:00.068268,0.483509
12/31/1903  19:00:00.069532,0.484139
12/31/1903  19:00:00.070796,0.475838
12/31/1903  19:00:00.072060,0.474375
12/31/1903  19:00:00.073324,0.480109
12/31/1903  19:00:00.074589,0.476098
12/31/1903  19:00:00.075853,0.472797
12/31/1903  19:00:00.077117,0.470628
12/31/1903  19:00:00.078381,0.473916
12/31/1903  19:00:00.079646,0.474929
12/31/1903  19:00:00.080910,0.472147
12/31/1903  19:00:00.082174,0.468238
12/31/1903  19:00:00.083438,0.468571
12/31/1903  19:00:00.084702,0.473859
12/31/1903  19:00:00.085967,0.471910
12/31/1903  19:00:00.087231,0.463173
12/31/1903  19:00:00.088495,0.466866
12/31/1903  19:00:00.089759,0.463040
12/31/1903  19:00:00.091024,0.462044
12/31/1903  19:00:00.092288,0.459842
12/31/1903  19:00:00.093552,0.469808
12/31/1903  19:00:00.094816,0.463672
12/31/1903  19:00:00.096080,0.463628
12/31/1903  19:00:00.097345,0.461769
12/31/1903  19:00:00.098609,0.462206
12/31/1903  19:00:00.099873,0.459194
12/31/1903  19:00:00.101137,0.455997
12/31/1903  19:00:00.102402,0.450828
12/31/1903  19:00:00.103666,0.455113
12/31/1903  19:00:00.104930,0.458757
12/31/1903  19:00:00.106194,0.452092
12/31/1903  19:00:00.107458,0.451676
12/31/1903  19:00:00.108723,0.448084
12/31/1903  19:00:00.109987,0.456270
12/31/1903  19:00:00.111251,0.447459
12/31/1903  19:00:00.112515,0.446722
12/31/1903  19:00:00.113780,0.449439
12/31/1903  19:00:00.115044,0.445058
12/31/1903  19:00:00.116308,0.449489
12/31/1903  19:00:00.117572,0.447590
12/31/1903  19:00:00.118836,0.446690
12/31/1903  19:00:00.120101,0.450509
12/31/1903  19:00:00.121365,0.446779
12/31/1903  19:00:00.122629,0.449282
12/31/1903  19:00:00.123893,0.441135
12/31/1903  19:00:00.125158,0.440176
12/31/1903  19:00:00.126422,0.441891
12/31/1903  19:00:00.127686,0.439199
12/31/1903  19:00:00.128950,0.440209
12/31/1903  19:00:00.130214,0.441612
12/31/1903  19:00:00.131479,0.436623
12/31/1903  19:00:00.132743,0.436448
12/31/1903  19:00:00.134007,0.439041
12/31/1903  19:00:00.135271,0.440108
12/31/1903  19:00:00.136536,0.434638
12/31/1903  19:00:00.137800,0.436811
12/31/1903  19:00:00.139064,0.437379
12/31/1903  19:00:00.140328,0.430528
12/31/1903  19:00:00.141592,0.433462
12/31/1903  19:00:00.142857,0.432081
12/31/1903  19:00:00.144121,0.430059
12/31/1903  19:00:00.145385,0.425391
12/31/1903  19:00:00.146649,0.428733
12/31/1903  19:00:00.147914,0.427679
12/31/1903  19:00:00.149178,0.428130
12/31/1903  19:00:00.150442,0.425914
12/31/1903  19:00:00.151706,0.426834
12/31/1903  19:00:00.152970,0.428891
12/31/1903  19:00:00.154235,0.420758
12/31/1903  19:00:00.155499,0.423686
12/31/1903  19:00:00.156763,0.424943
12/31/1903  19:00:00.158027,0.426863
12/31/1903  19:00:00.159292,0.421840
12/31/1903  19:00:00.160556,0.414056
12/31/1903  19:00:00.161820,0.421008
12/31/1903  19:00:00.163084,0.420233
12/31/1903  19:00:00.164348,0.417319
12/31/1903  19:00:00.165613,0.418421
12/31/1903  19:00:00.166877,0.420441
12/31/1903  19:00:00.168141,0.418503
12/31/1903  19:00:00.169405,0.418054
12/31/1903  19:00:00.170670,0.414653
12/31/1903  19:00:00.171934,0.414897
12/31/1903  19:00:00.173198,0.414630
12/31/1903  19:00:00.174462,0.414619
12/31/1903  19:00:00.175726,0.413856
12/31/1903  19:00:00.176991,0.410645
12/31/1903  19:00:00.178255,0.407308
12/31/1903  19:00:00.179519,0.408271
12/31/1903  19:00:00.180783,0.410558
12/31/1903  19:00:00.182048,0.415351
12/31/1903  19:00:00.183312,0.407281
12/31/1903  19:00:00.184576,0.408917
12/31/1903  19:00:00.185840,0.406733
12/31/1903  19:00:00.187104,0.407462
12/31/1903  19:00:00.188369,0.409281
12/31/1903  19:00:00.189633,0.399698
12/31/1903  19:00:00.190897,0.407625
12/31/1903  19:00:00.192161,0.406916
12/31/1903  19:00:00.193426,0.405529
12/31/1903  19:00:00.194690,0.402915
12/31/1903  19:00:00.195954,0.400217
12/31/1903  19:00:00.197218,0.397823
12/31/1903  19:00:00.198482,0.402764
12/31/1903  19:00:00.199747,0.395137
12/31/1903  19:00:00.201011,0.399570
12/31/1903  19:00:00.202275,0.401499
12/31/1903  19:00:00.203539,0.399264
12/31/1903  19:00:00.204804,0.398326
12/31/1903  19:00:00.206068,0.392981
12/31/1903  19:00:00.207332,0.400370
12/31/1903  19:00:00.208596,0.394182
12/31/1903  19:00:00.209860,0.393255
12/31/1903  19:00:00.211125,0.393129
12/31/1903  19:00:00.212389,0.397255
12/31/1903  19:00:00.213653,0.388419
12/31/1903  19:00:00.214917,0.390151
12/31/1903  19:00:00.216182,0.396611
12/31/1903  19:00:00.217446,0.393134
