12/31/1903  19:00:00.000000,0.493018
12/31/1903  19:00:00.001264,0.510650
12/31/1903  19:00:00.002528,0.478942
12/31/1903  19:00:00.003792,0.494972
12/31/1903  19:00:00.005056,0.484260
12/31/1903  19:00:00.006321,0.484020
12/31/1903  19:00:00.007585,0.487864
12/31/1903  19:00:00.008849,0.482987
12/31/1903  19:00:00.010113,0.482072
12/31/1903  19:00:00.011378,0.476782
12/31/1903  19:00:00.012642,0.476882
12/31/1903  19:00:00.013906,0.486841
12/31/1903  19:00:00.015170,0.474412
12/31/1903  19:00:00.016434,0.470449
12/31/1903  19:00:00.017699,0.472043
12/31/1903  19:00:00.018963,0.475531
12/31/1903  19:00:00.020227,0.471717
12/31/1903  19:00:00.021491,0.469366
12/31/1903  19:00:00.022756,0.468458
12/31/1903  19:00:00.024020,0.469806
12/31/1903  19:00:00.025284,0.470938
12/31/1903  19:00:00.026548,0.469071
12/31/1903  19:00:00.027812,0.464934
12/31/1903  19:00:00.029077,0.467971
12/31/1903  19:00:00.030341,0.460444
12/31/1903  19:00:00.031605,0.456548
12/31/1903  19:00:00.032869,0.463983
12/31/1903  19:00:00.034134,0.455841
12/31/1903  19:00:00.035398,0.462982
12/31/1903  19:00:00.036662,0.458052
12/31/1903  19:00:00.037926,0.460793
12/31/1903  19:00:00.039190,0.459680
12/31/1903  19:00:00.040455,0.450827
12/31/1903  19:00:00.041719,0.448472
12/31/1903  19:00:00.042983,0.460155
12/31/1903  19:00:00.044247,0.452077
12/31/1903  19:00:00.045512,0.450397
12/31/1903  19:00:00.046776,0.441536
12/31/1903  19:00:00.048040,0.452959
12/31/1903  19:00:00.049304,0.451950
12/31/1903  19:00:00.050568,0.448876
12/31/1903  19:00:00.051833,0.441122
12/31/1903  19:00:00.053097,0.440876
12/31/1903  19:00:00.054361,0.445122
12/31/1903  19:00:00.055625,0.441779
12/31/1903  19:00:00.056890,0.435135
12/31/1903  19:00:00.058154,0.438299
12/31/1903  19:00:00.059418,0.438271
12/31/1903  19:00:00.060682,0.438641
12/31/1903  19:00:00.061946,0.434913
12/31/1903  19:00:00.063211,0.438035
12/31/1903  19:00:00.064475,0.432514
12/31/1903  19:00:00.065739,0.438440
12/31/1903  19:00:00.067003,0.430579
12/31/1903  19:00:00.068268,0.436320
12/31/1903  19:00:00.069532,0.432031
12/31/1903  19:00:00.070796,0.426674
12/31/1903  19:00:00.072060,0.424660
12/31/1903  19:00:00.073324,0.432583
12/31/1903  19:00:00.074589,0.434555
12/31/1903  19:00:00.075853,0.425169
12/31/1903  19:00:00.077117,0.419736
12/31/1903  19:00:00.078381,0.421070
12/31/1903  19:00:00.079646,0.435996
12/31/1903  19:00:00.080910,0.418164
12/31/1903  19:00:00.082174,0.418358
12/31/1903  19:00:00.083438,0.419985
12/31/1903  19:00:00.084702,0.420682
12/31/1903  19:00:00.085967,0.421761
12/31/1903  19:00:00.087231,0.418622
12/31/1903  19:00:00.088495,0.415226
12/31/1903  19:00:00.089759,0.416011
12/31/1903  19:00:00.091024,0.414109
12/31/1903  19:00:00.092288,0.415330
12/31/1903  19:00:00.093552,0.414581
12/31/1903  19:00:00.094816,0.421478
12/31/1903  19:00:00.096080,0.409908
12/31/1903  19:00:00.097345,0.410194
12/31/1903  19:00:00.098609,0.414717
12/31/1903  19:00:00.099873,0.412246
12/31/1903  19:00:00.101137,0.405056
12/31/1903  19:00:00.102402,0.405371
12/31/1903  19:00:00.103666,0.403448
12/31/1903  19:00:00.104930,0.408767
12/31/1903  19:00:00.106194,0.399835
12/31/1903  19:00:00.107458,0.397302
12/31/1903  19:00:00.108723,0.401005
12/31/1903  19:00:00.109987,0.406373
12/31/1903  19:00:00.111251,0.400150
12/31/1903  19:00:00.112515,0.394762
12/31/1903  19:00:00.113780,0.397825
