12/31/1903  19:00:00.000000,0.539849
12/31/1903  19:00:00.001264,0.579552
12/31/1903  19:00:00.002528,0.538213
12/31/1903  19:00:00.003792,0.557760
12/31/1903  19:00:00.005056,0.547810
12/31/1903  19:00:00.006321,0.549741
12/31/1903  19:00:00.007585,0.543746
12/31/1903  19:00:00.008849,0.552058
12/31/1903  19:00:00.010113,0.541709
12/31/1903  19:00:00.011378,0.539187
12/31/1903  19:00:00.012642,0.550748
12/31/1903  19:00:00.013906,0.532546
12/31/1903  19:00:00.015170,0.541946
12/31/1903  19:00:00.016434,0.539299
12/31/1903  19:00:00.017699,0.540193
12/31/1903  19:00:00.018963,0.538615
12/31/1903  19:00:00.020227,0.527094
12/31/1903  19:00:00.021491,0.532236
12/31/1903  19:00:00.022756,0.535491
12/31/1903  19:00:00.024020,0.534393
12/31/1903  19:00:00.025284,0.530091
12/31/1903  19:00:00.026548,0.520388
12/31/1903  19:00:00.027812,0.530749
12/31/1903  19:00:00.029077,0.529063
12/31/1903  19:00:00.030341,0.521057
12/31/1903  19:00:00.031605,0.523359
12/31/1903  19:00:00.032869,0.523154
12/31/1903  19:00:00.034134,0.523741
12/31/1903  19:00:00.035398,0.515744
12/31/1903  19:00:00.036662,0.518564
12/31/1903  19:00:00.037926,0.521429
12/31/1903  19:00:00.039190,0.515336
12/31/1903  19:00:00.040455,0.516939
12/31/1903  19:00:00.041719,0.514631
12/31/1903  19:00:00.042983,0.514491
12/31/1903  19:00:00.044247,0.513997
12/31/1903  19:00:00.045512,0.510451
12/31/1903  19:00:00.046776,0.511311
12/31/1903  19:00:00.048040,0.509903
12/31/1903  19:00:00.049304,0.505847
12/31/1903  19:00:00.050568,0.503456
12/31/1903  19:00:00.051833,0.508057
12/31/1903  19:00:00.053097,0.508055
12/31/1903  19:00:00.054361,0.505155
12/31/1903  19:00:00.055625,0.503462
12/31/1903  19:00:00.056890,0.501891
12/31/1903  19:00:00.058154,0.506185
12/31/1903  19:00:00.059418,0.501714
12/31/1903  19:00:00.060682,0.501862
12/31/1903  19:00:00.061946,0.497155
12/31/1903  19:00:00.063211,0.499877
12/31/1903  19:00:00.064475,0.502232
12/31/1903  19:00:00.065739,0.498378
12/31/1903  19:00:00.067003,0.496054
12/31/1903  19:00:00.068268,0.489851
12/31/1903  19:00:00.069532,0.492894
12/31/1903  19:00:00.070796,0.493647
12/31/1903  19:00:00.072060,0.493623
12/31/1903  19:00:00.073324,0.492292
12/31/1903  19:00:00.074589,0.489155
12/31/1903  19:00:00.075853,0.488881
12/31/1903  19:00:00.077117,0.491132
12/31/1903  19:00:00.078381,0.488479
12/31/1903  19:00:00.079646,0.481245
12/31/1903  19:00:00.080910,0.482737
12/31/1903  19:00:00.082174,0.484602
12/31/1903  19:00:00.083438,0.489677
12/31/1903  19:00:00.084702,0.485708
12/31/1903  19:00:00.085967,0.481156
12/31/1903  19:00:00.087231,0.479402
12/31/1903  19:00:00.088495,0.481265
12/31/1903  19:00:00.089759,0.478987
12/31/1903  19:00:00.091024,0.474889
12/31/1903  19:00:00.092288,0.473522
12/31/1903  19:00:00.093552,0.476597
12/31/1903  19:00:00.094816,0.474465
12/31/1903  19:00:00.096080,0.473209
12/31/1903  19:00:00.097345,0.477022
12/31/1903  19:00:00.098609,0.471613
12/31/1903  19:00:00.099873,0.473005
12/31/1903  19:00:00.101137,0.469670
12/31/1903  19:00:00.102402,0.469916
12/31/1903  19:00:00.103666,0.468680
12/31/1903  19:00:00.104930,0.468708
12/31/1903  19:00:00.106194,0.469338
12/31/1903  19:00:00.107458,0.467578
12/31/1903  19:00:00.108723,0.467271
12/31/1903  19:00:00.109987,0.461844
12/31/1903  19:00:00.111251,0.461737
12/31/1903  19:00:00.112515,0.462921
12/31/1903  19:00:00.113780,0.465060
12/31/1903  19:00:00.115044,0.462064
12/31/1903  19:00:00.116308,0.455287
12/31/1903  19:00:00.117572,0.463833
12/31/1903  19:00:00.118836,0.459518
12/31/1903  19:00:00.120101,0.460315
12/31/1903  19:00:00.121365,0.454788
12/31/1903  19:00:00.122629,0.453692
12/31/1903  19:00:00.123893,0.460423
12/31/1903  19:00:00.125158,0.456452
12/31/1903  19:00:00.126422,0.453050
12/31/1903  19:00:00.127686,0.456108
12/31/1903  19:00:00.128950,0.452863
12/31/1903  19:00:00.130214,0.454685
12/31/1903  19:00:00.131479,0.453123
12/31/1903  19:00:00.132743,0.451488
12/31/1903  19:00:00.134007,0.448269
12/31/1903  19:00:00.135271,0.451390
12/31/1903  19:00:00.136536,0.448789
12/31/1903  19:00:00.137800,0.447275
12/31/1903  19:00:00.139064,0.450431
12/31/1903  19:00:00.140328,0.446427
12/31/1903  19:00:00.141592,0.448242
12/31/1903  19:00:00.142857,0.448294
12/31/1903  19:00:00.144121,0.443189
12/31/1903  19:00:00.145385,0.442123
12/31/1903  19:00:00.146649,0.443934
12/31/1903  19:00:00.147914,0.445806
12/31/1903  19:00:00.149178,0.445187
12/31/1903  19:00:00.150442,0.443507
12/31/1903  19:00:00.151706,0.436871
12/31/1903  19:00:00.152970,0.437258
12/31/1903  19:00:00.154235,0.441949
12/31/1903  19:00:00.155499,0.436454
12/31/1903  19:00:00.156763,0.434491
12/31/1903  19:00:00.158027,0.435599
12/31/1903  19:00:00.159292,0.436335
12/31/1903  19:00:00.160556,0.436784
12/31/1903  19:00:00.161820,0.431588
12/31/1903  19:00:00.163084,0.429673
12/31/1903  19:00:00.164348,0.432945
12/31/1903  19:00:00.165613,0.432149
12/31/1903  19:00:00.166877,0.433193
12/31/1903  19:00:00.168141,0.427857
12/31/1903  19:00:00.169405,0.434492
12/31/1903  19:00:00.170670,0.429064
12/31/1903  19:00:00.171934,0.429233
12/31/1903  19:00:00.173198,0.428999
12/31/1903  19:00:00.174462,0.427808
12/31/1903  19:00:00.175726,0.425559
12/31/1903  19:00:00.176991,0.422827
12/31/1903  19:00:00.178255,0.425971
12/31/1903  19:00:00.179519,0.427122
12/31/1903  19:00:00.180783,0.419898
12/31/1903  19:00:00.182048,0.419652
12/31/1903  19:00:00.183312,0.424742
12/31/1903  19:00:00.184576,0.428699
12/31/1903  19:00:00.185840,0.420488
12/31/1903  19:00:00.187104,0.412253
12/31/1903  19:00:00.188369,0.416411
12/31/1903  19:00:00.189633,0.421524
12/31/1903  19:00:00.190897,0.418690
12/31/1903  19:00:00.192161,0.415622
12/31/1903  19:00:00.193426,0.417701
12/31/1903  19:00:00.194690,0.414594
12/31/1903  19:00:00.195954,0.416465
12/31/1903  19:00:00.197218,0.413918
12/31/1903  19:00:00.198482,0.416837
12/31/1903  19:00:00.199747,0.413241
12/31/1903  19:00:00.201011,0.418919
12/31/1903  19:00:00.202275,0.413221
12/31/1903  19:00:00.203539,0.412043
12/31/1903  19:00:00.204804,0.411944
12/31/1903  19:00:00.206068,0.411769
12/31/1903  19:00:00.207332,0.412189
12/31/1903  19:00:00.208596,0.412170
12/31/1903  19:00:00.209860,0.410308
12/31/1903  19:00:00.211125,0.404984
12/31/1903  19:00:00.212389,0.403639
12/31/1903  19:00:00.213653,0.404656
12/31/1903  19:00:00.214917,0.410706
12/31/1903  19:00:00.216182,0.406976
12/31/1903  19:00:00.217446,0.407773
12/31/1903  19:00:00.218710,0.406687
12/31/1903  19:00:00.219974,0.405504
12/31/1903  19:00:00.221238,0.404259
12/31/1903  19:00:00.222503,0.403161
12/31/1903  19:00:00.223767,0.401468
12/31/1903  19:00:00.225031,0.403432
12/31/1903  19:00:00.226295,0.401759
12/31/1903  19:00:00.227560,0.400437
12/31/1903  19:00:00.228824,0.400407
12/31/1903  19:00:00.230088,0.405356
12/31/1903  19:00:00.231352,0.398296
12/31/1903  19:00:00.232616,0.398699
12/31/1903  19:00:00.233881,0.399506
12/31/1903  19:00:00.235145,0.398967
12/31/1903  19:00:00.236409,0.393224
12/31/1903  19:00:00.237673,0.390344
12/31/1903  19:00:00.238938,0.397183
12/31/1903  19:00:00.240202,0.396852
12/31/1903  19:00:00.241466,0.390523
12/31/1903  19:00:00.242730,0.390527
12/31/1903  19:00:00.243994,0.396158
12/31/1903  19:00:00.245259,0.391591
12/31/1903  19:00:00.246523,0.391956
12/31/1903  19:00:00.247787,0.391683
12/31/1903  19:00:00.249051,0.391673
12/31/1903  19:00:00.250316,0.396483
12/31/1903  19:00:00.251580,0.390070
12/31/1903  19:00:00.252844,0.388613
12/31/1903  19:00:00.254108,0.391243
12/31/1903  19:00:00.255372,0.391112
12/31/1903  19:00:00.256637,0.383705
12/31/1903  19:00:00.257901,0.386172
12/31/1903  19:00:00.259165,0.383921
12/31/1903  19:00:00.260429,0.386730
12/31/1903  19:00:00.261694,0.384609
12/31/1903  19:00:00.262958,0.384190
12/31/1903  19:00:00.264222,0.383154
12/31/1903  19:00:00.265486,0.388225
12/31/1903  19:00:00.266750,0.383577
12/31/1903  19:00:00.268015,0.382288
12/31/1903  19:00:00.269279,0.383737
12/31/1903  19:00:00.270543,0.378838
12/31/1903  19:00:00.271807,0.379906
12/31/1903  19:00:00.273072,0.382713
12/31/1903  19:00:00.274336,0.380499
12/31/1903  19:00:00.275600,0.377265
12/31/1903  19:00:00.276864,0.380623
12/31/1903  19:00:00.278128,0.382176
12/31/1903  19:00:00.279393,0.373494
12/31/1903  19:00:00.280657,0.377326
12/31/1903  19:00:00.281921,0.374617
12/31/1903  19:00:00.283185,0.374000
12/31/1903  19:00:00.284450,0.375021
12/31/1903  19:00:00.285714,0.375275
12/31/1903  19:00:00.286978,0.374416
12/31/1903  19:00:00.288242,0.371959
12/31/1903  19:00:00.289506,0.376224
12/31/1903  19:00:00.290771,0.373571
12/31/1903  19:00:00.292035,0.373689
12/31/1903  19:00:00.293299,0.371338
12/31/1903  19:00:00.294563,0.370571
12/31/1903  19:00:00.295828,0.373538
12/31/1903  19:00:00.297092,0.372923
12/31/1903  19:00:00.298356,0.372112
12/31/1903  19:00:00.299620,0.366340
12/31/1903  19:00:00.300884,0.385553
12/31/1903  19:00:00.302149,0.372311
12/31/1903  19:00:00.303413,0.365353
12/31/1903  19:00:00.304677,0.365502
12/31/1903  19:00:00.305941,0.367045
12/31/1903  19:00:00.307206,0.367394
12/31/1903  19:00:00.308470,0.367925
12/31/1903  19:00:00.309734,0.367880
12/31/1903  19:00:00.310998,0.362280
12/31/1903  19:00:00.312262,0.366510
12/31/1903  19:00:00.313527,0.363968
12/31/1903  19:00:00.314791,0.361905
12/31/1903  19:00:00.316055,0.370727
12/31/1903  19:00:00.317319,0.362395
12/31/1903  19:00:00.318584,0.360875
12/31/1903  19:00:00.319848,0.365047
12/31/1903  19:00:00.321112,0.362654
12/31/1903  19:00:00.322376,0.361595
12/31/1903  19:00:00.323640,0.354689
12/31/1903  19:00:00.324905,0.360784
12/31/1903  19:00:00.326169,0.364326
12/31/1903  19:00:00.327433,0.363987
12/31/1903  19:00:00.328697,0.358332
12/31/1903  19:00:00.329962,0.358072
12/31/1903  19:00:00.331226,0.361323
12/31/1903  19:00:00.332490,0.358535
12/31/1903  19:00:00.333754,0.360526
12/31/1903  19:00:00.335018,0.353133
12/31/1903  19:00:00.336283,0.357804
12/31/1903  19:00:00.337547,0.358816
12/31/1903  19:00:00.338811,0.354033
12/31/1903  19:00:00.340075,0.355392
12/31/1903  19:00:00.341340,0.355250
12/31/1903  19:00:00.342604,0.352039
12/31/1903  19:00:00.343868,0.356553
12/31/1903  19:00:00.345132,0.354979
12/31/1903  19:00:00.346396,0.353364
12/31/1903  19:00:00.347661,0.349455
12/31/1903  19:00:00.348925,0.345681
12/31/1903  19:00:00.350189,0.353119
12/31/1903  19:00:00.351453,0.355539
12/31/1903  19:00:00.352718,0.352587
12/31/1903  19:00:00.353982,0.346502
12/31/1903  19:00:00.355246,0.350720
12/31/1903  19:00:00.356510,0.351189
12/31/1903  19:00:00.357774,0.347893
12/31/1903  19:00:00.359039,0.346082
12/31/1903  19:00:00.360303,0.347598
12/31/1903  19:00:00.361567,0.351746
12/31/1903  19:00:00.362831,0.350194
12/31/1903  19:00:00.364096,0.348145
12/31/1903  19:00:00.365360,0.349409
12/31/1903  19:00:00.366624,0.351455
12/31/1903  19:00:00.367888,0.345212
12/31/1903  19:00:00.369152,0.343094
12/31/1903  19:00:00.370417,0.346016
12/31/1903  19:00:00.371681,0.349877
12/31/1903  19:00:00.372945,0.342298
12/31/1903  19:00:00.374209,0.341923
12/31/1903  19:00:00.375474,0.345854
12/31/1903  19:00:00.376738,0.346098
12/31/1903  19:00:00.378002,0.340657
12/31/1903  19:00:00.379266,0.339877
12/31/1903  19:00:00.380530,0.338160
12/31/1903  19:00:00.381795,0.342129
12/31/1903  19:00:00.383059,0.337070
12/31/1903  19:00:00.384323,0.336750
12/31/1903  19:00:00.385587,0.343147
12/31/1903  19:00:00.386852,0.340993
12/31/1903  19:00:00.388116,0.337056
12/31/1903  19:00:00.389380,0.338053
12/31/1903  19:00:00.390644,0.342109
12/31/1903  19:00:00.391908,0.342275
12/31/1903  19:00:00.393173,0.338709
12/31/1903  19:00:00.394437,0.336100
12/31/1903  19:00:00.395701,0.333744
12/31/1903  19:00:00.396965,0.335494
12/31/1903  19:00:00.398230,0.333259
12/31/1903  19:00:00.399494,0.340039
12/31/1903  19:00:00.400758,0.334240
12/31/1903  19:00:00.402022,0.338428
12/31/1903  19:00:00.403286,0.331529
12/31/1903  19:00:00.404551,0.331153
12/31/1903  19:00:00.405815,0.338244
12/31/1903  19:00:00.407079,0.339327
12/31/1903  19:00:00.408343,0.329684
12/31/1903  19:00:00.409608,0.333369
12/31/1903  19:00:00.410872,0.334727
12/31/1903  19:00:00.412136,0.332201
12/31/1903  19:00:00.413400,0.330064
12/31/1903  19:00:00.414664,0.334279
12/31/1903  19:00:00.415929,0.331437
12/31/1903  19:00:00.417193,0.329464
12/31/1903  19:00:00.418457,0.327764
12/31/1903  19:00:00.419721,0.328630
12/31/1903  19:00:00.420986,0.328490
12/31/1903  19:00:00.422250,0.329689
12/31/1903  19:00:00.423514,0.328031
12/31/1903  19:00:00.424778,0.322274
12/31/1903  19:00:00.426042,0.331806
12/31/1903  19:00:00.427307,0.330811
12/31/1903  19:00:00.428571,0.327663
12/31/1903  19:00:00.429835,0.323459
12/31/1903  19:00:00.431099,0.327531
12/31/1903  19:00:00.432364,0.328102
12/31/1903  19:00:00.433628,0.326234
12/31/1903  19:00:00.434892,0.325209
12/31/1903  19:00:00.436156,0.322557
12/31/1903  19:00:00.437420,0.327173
12/31/1903  19:00:00.438685,0.324160
12/31/1903  19:00:00.439949,0.325225
12/31/1903  19:00:00.441213,0.321773
12/31/1903  19:00:00.442477,0.323514
12/31/1903  19:00:00.443742,0.321981
12/31/1903  19:00:00.445006,0.323323
12/31/1903  19:00:00.446270,0.326015
12/31/1903  19:00:00.447534,0.321419
12/31/1903  19:00:00.448798,0.315688
12/31/1903  19:00:00.450063,0.318545
12/31/1903  19:00:00.451327,0.320523
12/31/1903  19:00:00.452591,0.316995
12/31/1903  19:00:00.453855,0.313730
12/31/1903  19:00:00.455120,0.318735
12/31/1903  19:00:00.456384,0.318252
12/31/1903  19:00:00.457648,0.316612
12/31/1903  19:00:00.458912,0.315633
12/31/1903  19:00:00.460176,0.312424
12/31/1903  19:00:00.461441,0.315084
12/31/1903  19:00:00.462705,0.317434
12/31/1903  19:00:00.463969,0.316566
12/31/1903  19:00:00.465233,0.315637
12/31/1903  19:00:00.466498,0.317706
12/31/1903  19:00:00.467762,0.319070
12/31/1903  19:00:00.469026,0.316366
12/31/1903  19:00:00.470290,0.314417
12/31/1903  19:00:00.471554,0.315539
12/31/1903  19:00:00.472819,0.312932
