12/31/1903  19:00:00.000000,0.534723
12/31/1903  19:00:00.001264,0.560318
12/31/1903  19:00:00.002528,0.533745
12/31/1903  19:00:00.003792,0.530850
12/31/1903  19:00:00.005056,0.543126
12/31/1903  19:00:00.006321,0.535920
12/31/1903  19:00:00.007585,0.533173
12/31/1903  19:00:00.008849,0.536368
12/31/1903  19:00:00.010113,0.526601
12/31/1903  19:00:00.011378,0.529332
12/31/1903  19:00:00.012642,0.542531
12/31/1903  19:00:00.013906,0.529659
12/31/1903  19:00:00.015170,0.526109
12/31/1903  19:00:00.016434,0.520843
12/31/1903  19:00:00.017699,0.523926
12/31/1903  19:00:00.018963,0.527572
12/31/1903  19:00:00.020227,0.520801
12/31/1903  19:00:00.021491,0.525279
12/31/1903  19:00:00.022756,0.517426
12/31/1903  19:00:00.024020,0.520507
12/31/1903  19:00:00.025284,0.521667
12/31/1903  19:00:00.026548,0.515093
12/31/1903  19:00:00.027812,0.521520
12/31/1903  19:00:00.029077,0.514803
12/31/1903  19:00:00.030341,0.515141
12/31/1903  19:00:00.031605,0.510991
12/31/1903  19:00:00.032869,0.514138
12/31/1903  19:00:00.034134,0.507661
12/31/1903  19:00:00.035398,0.504573
12/31/1903  19:00:00.036662,0.512701
12/31/1903  19:00:00.037926,0.510109
12/31/1903  19:00:00.039190,0.507022
12/31/1903  19:00:00.040455,0.505774
12/31/1903  19:00:00.041719,0.499720
12/31/1903  19:00:00.042983,0.502179
12/31/1903  19:00:00.044247,0.505373
12/31/1903  19:00:00.045512,0.497244
12/31/1903  19:00:00.046776,0.496169
12/31/1903  19:00:00.048040,0.499910
12/31/1903  19:00:00.049304,0.502041
12/31/1903  19:00:00.050568,0.494096
12/31/1903  19:00:00.051833,0.494627
12/31/1903  19:00:00.053097,0.493046
12/31/1903  19:00:00.054361,0.494513
12/31/1903  19:00:00.055625,0.491089
12/31/1903  19:00:00.056890,0.489786
12/31/1903  19:00:00.058154,0.488938
12/31/1903  19:00:00.059418,0.489805
12/31/1903  19:00:00.060682,0.490267
12/31/1903  19:00:00.061946,0.488356
12/31/1903  19:00:00.063211,0.488317
12/31/1903  19:00:00.064475,0.478202
12/31/1903  19:00:00.065739,0.483100
12/31/1903  19:00:00.067003,0.482754
12/31/1903  19:00:00.068268,0.486135
12/31/1903  19:00:00.069532,0.477610
12/31/1903  19:00:00.070796,0.477156
12/31/1903  19:00:00.072060,0.476588
12/31/1903  19:00:00.073324,0.481028
12/31/1903  19:00:00.074589,0.479280
12/31/1903  19:00:00.075853,0.478083
12/31/1903  19:00:00.077117,0.475344
12/31/1903  19:00:00.078381,0.476960
12/31/1903  19:00:00.079646,0.475898
12/31/1903  19:00:00.080910,0.474809
12/31/1903  19:00:00.082174,0.472143
12/31/1903  19:00:00.083438,0.466804
12/31/1903  19:00:00.084702,0.478028
12/31/1903  19:00:00.085967,0.471747
12/31/1903  19:00:00.087231,0.470372
12/31/1903  19:00:00.088495,0.464021
12/31/1903  19:00:00.089759,0.469520
12/31/1903  19:00:00.091024,0.464818
12/31/1903  19:00:00.092288,0.470276
12/31/1903  19:00:00.093552,0.463589
12/31/1903  19:00:00.094816,0.460363
12/31/1903  19:00:00.096080,0.466160
12/31/1903  19:00:00.097345,0.465404
12/31/1903  19:00:00.098609,0.461869
12/31/1903  19:00:00.099873,0.457368
12/31/1903  19:00:00.101137,0.459867
12/31/1903  19:00:00.102402,0.465177
12/31/1903  19:00:00.103666,0.459604
12/31/1903  19:00:00.104930,0.454353
12/31/1903  19:00:00.106194,0.455227
12/31/1903  19:00:00.107458,0.456531
12/31/1903  19:00:00.108723,0.453393
12/31/1903  19:00:00.109987,0.458928
12/31/1903  19:00:00.111251,0.452118
12/31/1903  19:00:00.112515,0.448068
12/31/1903  19:00:00.113780,0.450871
12/31/1903  19:00:00.115044,0.452170
12/31/1903  19:00:00.116308,0.454140
12/31/1903  19:00:00.117572,0.447000
12/31/1903  19:00:00.118836,0.447710
12/31/1903  19:00:00.120101,0.449599
12/31/1903  19:00:00.121365,0.445500
12/31/1903  19:00:00.122629,0.449323
12/31/1903  19:00:00.123893,0.442991
12/31/1903  19:00:00.125158,0.446062
12/31/1903  19:00:00.126422,0.444690
12/31/1903  19:00:00.127686,0.444230
12/31/1903  19:00:00.128950,0.442359
12/31/1903  19:00:00.130214,0.442422
12/31/1903  19:00:00.131479,0.442339
12/31/1903  19:00:00.132743,0.443879
12/31/1903  19:00:00.134007,0.441459
12/31/1903  19:00:00.135271,0.435205
12/31/1903  19:00:00.136536,0.440560
12/31/1903  19:00:00.137800,0.438370
12/31/1903  19:00:00.139064,0.435369
12/31/1903  19:00:00.140328,0.437457
12/31/1903  19:00:00.141592,0.433159
12/31/1903  19:00:00.142857,0.433791
12/31/1903  19:00:00.144121,0.434484
12/31/1903  19:00:00.145385,0.437868
12/31/1903  19:00:00.146649,0.436931
12/31/1903  19:00:00.147914,0.430902
12/31/1903  19:00:00.149178,0.430051
12/31/1903  19:00:00.150442,0.428302
12/31/1903  19:00:00.151706,0.435035
