12/31/1903  19:00:00.000000,0.538871
12/31/1903  19:00:00.001264,0.564825
12/31/1903  19:00:00.002528,0.533100
12/31/1903  19:00:00.003792,0.545162
12/31/1903  19:00:00.005056,0.546302
12/31/1903  19:00:00.006321,0.539730
12/31/1903  19:00:00.007585,0.533442
12/31/1903  19:00:00.008849,0.542069
12/31/1903  19:00:00.010113,0.529734
12/31/1903  19:00:00.011378,0.530181
12/31/1903  19:00:00.012642,0.541234
12/31/1903  19:00:00.013906,0.534995
12/31/1903  19:00:00.015170,0.528901
12/31/1903  19:00:00.016434,0.527193
12/31/1903  19:00:00.017699,0.531962
12/31/1903  19:00:00.018963,0.532505
12/31/1903  19:00:00.020227,0.523161
12/31/1903  19:00:00.021491,0.524100
12/31/1903  19:00:00.022756,0.524945
12/31/1903  19:00:00.024020,0.526476
12/31/1903  19:00:00.025284,0.522293
12/31/1903  19:00:00.026548,0.518682
12/31/1903  19:00:00.027812,0.518949
12/31/1903  19:00:00.029077,0.518727
12/31/1903  19:00:00.030341,0.516607
12/31/1903  19:00:00.031605,0.519916
12/31/1903  19:00:00.032869,0.515888
12/31/1903  19:00:00.034134,0.512562
12/31/1903  19:00:00.035398,0.510160
12/31/1903  19:00:00.036662,0.514837
12/31/1903  19:00:00.037926,0.513095
12/31/1903  19:00:00.039190,0.510141
12/31/1903  19:00:00.040455,0.504545
12/31/1903  19:00:00.041719,0.512665
12/31/1903  19:00:00.042983,0.509626
12/31/1903  19:00:00.044247,0.511314
12/31/1903  19:00:00.045512,0.506887
12/31/1903  19:00:00.046776,0.504573
12/31/1903  19:00:00.048040,0.504222
12/31/1903  19:00:00.049304,0.506102
12/31/1903  19:00:00.050568,0.499924
12/31/1903  19:00:00.051833,0.497525
12/31/1903  19:00:00.053097,0.498490
12/31/1903  19:00:00.054361,0.499360
12/31/1903  19:00:00.055625,0.499913
12/31/1903  19:00:00.056890,0.495487
12/31/1903  19:00:00.058154,0.492187
12/31/1903  19:00:00.059418,0.491206
12/31/1903  19:00:00.060682,0.491722
12/31/1903  19:00:00.061946,0.498984
12/31/1903  19:00:00.063211,0.493986
12/31/1903  19:00:00.064475,0.487669
12/31/1903  19:00:00.065739,0.486312
12/31/1903  19:00:00.067003,0.490730
12/31/1903  19:00:00.068268,0.489792
12/31/1903  19:00:00.069532,0.486544
12/31/1903  19:00:00.070796,0.481212
12/31/1903  19:00:00.072060,0.490776
12/31/1903  19:00:00.073324,0.491496
12/31/1903  19:00:00.074589,0.480609
12/31/1903  19:00:00.075853,0.486885
12/31/1903  19:00:00.077117,0.477228
12/31/1903  19:00:00.078381,0.482262
12/31/1903  19:00:00.079646,0.477233
12/31/1903  19:00:00.080910,0.477751
12/31/1903  19:00:00.082174,0.476831
12/31/1903  19:00:00.083438,0.481886
12/31/1903  19:00:00.084702,0.475923
12/31/1903  19:00:00.085967,0.474716
12/31/1903  19:00:00.087231,0.482756
12/31/1903  19:00:00.088495,0.469291
12/31/1903  19:00:00.089759,0.472860
12/31/1903  19:00:00.091024,0.471137
12/31/1903  19:00:00.092288,0.473048
12/31/1903  19:00:00.093552,0.466922
12/31/1903  19:00:00.094816,0.464240
12/31/1903  19:00:00.096080,0.471027
12/31/1903  19:00:00.097345,0.473492
12/31/1903  19:00:00.098609,0.467371
12/31/1903  19:00:00.099873,0.459143
12/31/1903  19:00:00.101137,0.464265
12/31/1903  19:00:00.102402,0.464545
12/31/1903  19:00:00.103666,0.470002
12/31/1903  19:00:00.104930,0.462022
12/31/1903  19:00:00.106194,0.458019
12/31/1903  19:00:00.107458,0.467325
12/31/1903  19:00:00.108723,0.453724
12/31/1903  19:00:00.109987,0.461488
12/31/1903  19:00:00.111251,0.462486
12/31/1903  19:00:00.112515,0.457108
12/31/1903  19:00:00.113780,0.455372
12/31/1903  19:00:00.115044,0.454525
12/31/1903  19:00:00.116308,0.453306
12/31/1903  19:00:00.117572,0.457359
12/31/1903  19:00:00.118836,0.448798
12/31/1903  19:00:00.120101,0.456404
12/31/1903  19:00:00.121365,0.452170
12/31/1903  19:00:00.122629,0.449973
12/31/1903  19:00:00.123893,0.446871
12/31/1903  19:00:00.125158,0.445319
12/31/1903  19:00:00.126422,0.455646
12/31/1903  19:00:00.127686,0.450202
12/31/1903  19:00:00.128950,0.442501
12/31/1903  19:00:00.130214,0.442177
12/31/1903  19:00:00.131479,0.446504
12/31/1903  19:00:00.132743,0.445154
12/31/1903  19:00:00.134007,0.443827
12/31/1903  19:00:00.135271,0.439344
12/31/1903  19:00:00.136536,0.441551
12/31/1903  19:00:00.137800,0.443268
12/31/1903  19:00:00.139064,0.440048
12/31/1903  19:00:00.140328,0.442076
12/31/1903  19:00:00.141592,0.441310
12/31/1903  19:00:00.142857,0.437089
12/31/1903  19:00:00.144121,0.434469
12/31/1903  19:00:00.145385,0.437400
12/31/1903  19:00:00.146649,0.437537
12/31/1903  19:00:00.147914,0.433138
12/31/1903  19:00:00.149178,0.435867
12/31/1903  19:00:00.150442,0.435521
12/31/1903  19:00:00.151706,0.441358
12/31/1903  19:00:00.152970,0.431859
12/31/1903  19:00:00.154235,0.431139
12/31/1903  19:00:00.155499,0.437516
12/31/1903  19:00:00.156763,0.432299
12/31/1903  19:00:00.158027,0.430970
