12/31/1903  19:00:00.000000,0.515822
12/31/1903  19:00:00.001264,0.541384
12/31/1903  19:00:00.002528,0.493389
12/31/1903  19:00:00.003792,0.509894
12/31/1903  19:00:00.005056,0.516978
12/31/1903  19:00:00.006321,0.511545
12/31/1903  19:00:00.007585,0.501742
12/31/1903  19:00:00.008849,0.505243
12/31/1903  19:00:00.010113,0.504249
12/31/1903  19:00:00.011378,0.502038
12/31/1903  19:00:00.012642,0.505104
12/31/1903  19:00:00.013906,0.501039
12/31/1903  19:00:00.015170,0.500213
12/31/1903  19:00:00.016434,0.496488
12/31/1903  19:00:00.017699,0.497432
12/31/1903  19:00:00.018963,0.499594
12/31/1903  19:00:00.020227,0.495148
12/31/1903  19:00:00.021491,0.493657
12/31/1903  19:00:00.022756,0.488479
12/31/1903  19:00:00.024020,0.488046
12/31/1903  19:00:00.025284,0.490210
12/31/1903  19:00:00.026548,0.491526
12/31/1903  19:00:00.027812,0.488009
12/31/1903  19:00:00.029077,0.484456
12/31/1903  19:00:00.030341,0.484218
12/31/1903  19:00:00.031605,0.491454
12/31/1903  19:00:00.032869,0.489512
12/31/1903  19:00:00.034134,0.479581
12/31/1903  19:00:00.035398,0.476174
12/31/1903  19:00:00.036662,0.477616
12/31/1903  19:00:00.037926,0.478709
12/31/1903  19:00:00.039190,0.480338
12/31/1903  19:00:00.040455,0.473918
12/31/1903  19:00:00.041719,0.476900
12/31/1903  19:00:00.042983,0.474593
12/31/1903  19:00:00.044247,0.472424
12/31/1903  19:00:00.045512,0.471716
12/31/1903  19:00:00.046776,0.466684
12/31/1903  19:00:00.048040,0.469462
12/31/1903  19:00:00.049304,0.468430
12/31/1903  19:00:00.050568,0.469999
12/31/1903  19:00:00.051833,0.471803
12/31/1903  19:00:00.053097,0.463442
12/31/1903  19:00:00.054361,0.463646
12/31/1903  19:00:00.055625,0.463511
12/31/1903  19:00:00.056890,0.465454
12/31/1903  19:00:00.058154,0.463260
12/31/1903  19:00:00.059418,0.456473
12/31/1903  19:00:00.060682,0.459072
12/31/1903  19:00:00.061946,0.456784
12/31/1903  19:00:00.063211,0.456542
12/31/1903  19:00:00.064475,0.452892
12/31/1903  19:00:00.065739,0.459628
12/31/1903  19:00:00.067003,0.458552
12/31/1903  19:00:00.068268,0.455480
12/31/1903  19:00:00.069532,0.450354
12/31/1903  19:00:00.070796,0.448784
12/31/1903  19:00:00.072060,0.451701
12/31/1903  19:00:00.073324,0.448603
12/31/1903  19:00:00.074589,0.448956
12/31/1903  19:00:00.075853,0.450080
12/31/1903  19:00:00.077117,0.445725
12/31/1903  19:00:00.078381,0.447035
12/31/1903  19:00:00.079646,0.444456
12/31/1903  19:00:00.080910,0.448340
12/31/1903  19:00:00.082174,0.443125
12/31/1903  19:00:00.083438,0.436257
12/31/1903  19:00:00.084702,0.442265
12/31/1903  19:00:00.085967,0.445633
12/31/1903  19:00:00.087231,0.438332
12/31/1903  19:00:00.088495,0.433734
12/31/1903  19:00:00.089759,0.440556
12/31/1903  19:00:00.091024,0.437210
12/31/1903  19:00:00.092288,0.439149
12/31/1903  19:00:00.093552,0.440170
12/31/1903  19:00:00.094816,0.429962
12/31/1903  19:00:00.096080,0.433704
12/31/1903  19:00:00.097345,0.434582
12/31/1903  19:00:00.098609,0.431937
12/31/1903  19:00:00.099873,0.432045
12/31/1903  19:00:00.101137,0.429168
12/31/1903  19:00:00.102402,0.432857
12/31/1903  19:00:00.103666,0.424394
12/31/1903  19:00:00.104930,0.430440
12/31/1903  19:00:00.106194,0.426788
12/31/1903  19:00:00.107458,0.425227
12/31/1903  19:00:00.108723,0.425874
12/31/1903  19:00:00.109987,0.423751
12/31/1903  19:00:00.111251,0.432025
12/31/1903  19:00:00.112515,0.417788
12/31/1903  19:00:00.113780,0.421799
12/31/1903  19:00:00.115044,0.428932
12/31/1903  19:00:00.116308,0.421439
12/31/1903  19:00:00.117572,0.418714
12/31/1903  19:00:00.118836,0.416556
12/31/1903  19:00:00.120101,0.416826
12/31/1903  19:00:00.121365,0.420530
12/31/1903  19:00:00.122629,0.416547
12/31/1903  19:00:00.123893,0.412742
12/31/1903  19:00:00.125158,0.410530
12/31/1903  19:00:00.126422,0.412621
12/31/1903  19:00:00.127686,0.417060
12/31/1903  19:00:00.128950,0.414881
12/31/1903  19:00:00.130214,0.410394
12/31/1903  19:00:00.131479,0.413061
12/31/1903  19:00:00.132743,0.409349
12/31/1903  19:00:00.134007,0.415218
12/31/1903  19:00:00.135271,0.407470
12/31/1903  19:00:00.136536,0.405942
12/31/1903  19:00:00.137800,0.402412
12/31/1903  19:00:00.139064,0.409149
12/31/1903  19:00:00.140328,0.404266
12/31/1903  19:00:00.141592,0.402493
12/31/1903  19:00:00.142857,0.407286
12/31/1903  19:00:00.144121,0.405135
12/31/1903  19:00:00.145385,0.407371
12/31/1903  19:00:00.146649,0.400494
12/31/1903  19:00:00.147914,0.398036
12/31/1903  19:00:00.149178,0.401777
12/31/1903  19:00:00.150442,0.402857
12/31/1903  19:00:00.151706,0.401996
12/31/1903  19:00:00.152970,0.403639
12/31/1903  19:00:00.154235,0.398103
12/31/1903  19:00:00.155499,0.396265
12/31/1903  19:00:00.156763,0.398664
12/31/1903  19:00:00.158027,0.394909
12/31/1903  19:00:00.159292,0.395648
12/31/1903  19:00:00.160556,0.395216
12/31/1903  19:00:00.161820,0.395704
12/31/1903  19:00:00.163084,0.397406
12/31/1903  19:00:00.164348,0.392079
12/31/1903  19:00:00.165613,0.390560
12/31/1903  19:00:00.166877,0.391453
12/31/1903  19:00:00.168141,0.388923
12/31/1903  19:00:00.169405,0.391006
12/31/1903  19:00:00.170670,0.389416
12/31/1903  19:00:00.171934,0.390058
12/31/1903  19:00:00.173198,0.389981
12/31/1903  19:00:00.174462,0.387068
12/31/1903  19:00:00.175726,0.386394
12/31/1903  19:00:00.176991,0.384300
12/31/1903  19:00:00.178255,0.381917
12/31/1903  19:00:00.179519,0.378882
12/31/1903  19:00:00.180783,0.384262
12/31/1903  19:00:00.182048,0.383034
12/31/1903  19:00:00.183312,0.382745
12/31/1903  19:00:00.184576,0.379566
12/31/1903  19:00:00.185840,0.385363
12/31/1903  19:00:00.187104,0.387963
12/31/1903  19:00:00.188369,0.384961
12/31/1903  19:00:00.189633,0.380653
12/31/1903  19:00:00.190897,0.376583
12/31/1903  19:00:00.192161,0.377501
12/31/1903  19:00:00.193426,0.379269
